url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://datafort.ru,1,0,0,1,14,9,7,0,0,0,0,7,10,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,6,7,0,0,0,0,0
https://tech.co,1,0,1,1,7,12,2,0,1,0,0,3,29,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,1,4,2,1,15,3,1,0,0,0,0
https://uchicago.edu,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://b-cdn.net,1,0,0,1,34,29,6,0,3,0,0,9,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,13,9,0,0,0,0,0
https://youappi.com,1,0,0,1,4,6,0,0,1,0,0,1,51,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,7,0,0,0,1,11,1,0,0,0,0,0
https://octillion.tv,1,0,0,1,2,4,7,0,13,0,0,20,31,31,1,0,1,0,0,2,1,1,2,2,0,0,0,0,2,15,0,0,0,12,14,20,0,0,0,0,0
https://torrid.com,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://washingtontimes.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://google.tm,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://booked.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://utn.edu.ar,1,0,0,1,1,15,0,0,2,0,0,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,1,0,2,0,0,0,0,0
https://psmag.com,1,0,3,1,0,14,1,0,2,0,0,3,45,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,2,3,3,0,0,0,0,0
https://coinglass.com,1,1,0,1,0,2,2,0,44,0,0,46,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,44,3,46,0,0,0,0,0
https://widgetable.net,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://zergnet.com,1,0,0,1,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,2,0,0,0,0,0
https://unlp.edu.ar,1,0,0,1,1,7,0,0,1,0,0,1,61,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,1,3,1,0,0,0,0,0
https://desilinks.org,0,0,0,1,24,1,0,0,0,0,0,0,13,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0
https://redintelligence.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://dataprivacyframework.gov,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://nv.gov,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://liepin.com,1,1,0,1,1,10,0,0,11,0,0,11,63,60,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,10,1,1,0,11,1,11,0,0,0,0,0
https://digimoviez.com,1,0,0,1,0,12,2,0,1,0,0,3,78,0,5,0,0,3,10,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,3,0,0,0,0,0
https://jstor.org,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
https://bunq.com,1,2,0,1,0,30,3,0,3,0,0,6,151,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2,0,3,147,6,0,0,0,0,0
https://who.int,1,0,0,1,1,8,0,0,5,0,0,5,17,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,2,2,5,0,0,0,0,0
https://lolalytics.com,1,0,0,1,0,2,0,0,1,0,0,1,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,1,1,1,0,0,0,0,0
https://forlife24.info,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://aboutads.info,1,1,0,1,0,1,0,0,27,0,0,27,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,27,1,27,0,0,0,0,0
https://hear.com,1,0,0,1,0,14,2,0,5,0,0,7,50,50,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,6,7,0,0,0,0,0
https://wikidata.org,1,0,0,1,9,430,0,0,0,0,0,0,26,21,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,0,0,0,0,0,0
https://outreach.io,1,0,0,1,0,3,3,0,4,0,0,7,40,3,0,0,0,0,0,3,1,1,3,3,0,0,0,0,3,11,0,2,0,4,10,7,0,0,0,0,0
https://securetheorem.com,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://glassdoor.co.in,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://engelvoelkers.com,1,5,5,1,0,17,1,0,0,0,0,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0,0,0,0
https://beak.host,1,0,0,1,9,37,3,0,0,0,0,3,29,1,2,1,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,0,0,19,3,0,0,0,0,0
https://workforce.com,1,0,0,1,0,8,3,0,8,0,0,11,81,81,2,0,0,0,2,3,1,1,3,4,0,0,0,0,3,12,0,1,0,6,9,11,0,0,0,0,0
https://intelligenceadx.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://investorplace.com,1,0,0,1,1,4,1,0,7,0,0,8,12,2,3,1,0,1,1,1,1,1,1,1,0,0,0,0,1,23,1,0,0,7,18,8,0,0,0,0,0
https://gcr.io,1,0,0,1,1,74,3,0,0,0,0,3,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,3,0,0,0,0,0
https://autoelevate.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://notebookcheck.com,1,0,0,1,8,33,0,0,3,0,0,3,103,1,4,0,0,0,0,1,0,0,1,1,0,0,0,0,1,73,0,0,0,2,32,3,0,0,0,0,0
https://self.inc,1,0,0,1,0,0,0,0,2,0,0,2,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,15,2,0,0,0,0,0
https://ghost.org,0,0,0,1,0,6,0,0,1,0,0,1,78,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,0,0,1,9,1,0,0,0,0,0
https://facecast.net,1,0,0,1,17,8,0,0,3,0,0,3,39,2,5,3,0,3,5,1,1,1,1,1,0,0,0,0,1,11,0,1,0,3,1,3,0,0,0,0,0
https://afilmywap.moe,1,1,0,1,0,76,2,0,2,0,0,4,79,73,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,4,0,0,0,0,0
https://supabets.co.za,1,0,0,1,4,11,0,0,4,0,0,4,12,2,1,0,0,0,2,2,2,2,2,7,0,0,0,0,2,30,0,1,1,4,15,4,0,0,0,0,0
https://taylorswift.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://youjizz.com,1,0,0,1,4,14,2,0,7,0,0,9,32,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,7,14,9,0,0,0,0,0
https://1exch.net,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://natura.com.br,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://samsung.com.cn,1,0,0,1,6,8,0,0,2,0,0,2,4,0,8,3,3,0,0,0,0,0,0,0,0,0,0,0,0,12,0,3,0,2,0,2,0,0,0,0,0
https://dollargeneral.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mmu.ac.uk,1,0,0,1,0,7,0,0,1,0,0,1,24,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,1,1,1,0,0,0,0,0
https://cairn.info,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://vesti.kz,1,0,0,1,0,23,5,0,2,0,0,7,192,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,22,0,2,3,2,0,7,0,0,0,0,0
https://girlswithmuscle.com,1,0,0,1,0,46,0,0,1,0,0,1,248,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,10,1,0,0,0,0,0
https://ionos.de,1,0,0,1,1,51,1,0,0,0,0,1,209,128,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,2,0,12,1,0,0,0,0,0
https://doordash.com,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0
https://sirv.com,1,0,1,1,6,8,1,0,3,0,0,4,19,2,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,1,27,4,0,0,0,0,0
https://allevents.in,1,0,1,1,4,8,0,0,1,0,0,1,39,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,27,0,3,0,1,4,1,0,0,0,0,0
https://ksu.edu,0,0,0,1,1,46,0,0,5,0,0,5,12,3,3,0,3,0,0,1,1,1,1,1,0,0,0,0,1,8,0,0,0,4,2,5,0,0,0,0,0
https://nic.it,1,0,0,1,1,4,0,0,1,0,0,1,8,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,1,0,0,0,0,0
https://activestate.com,1,0,3,1,14,10,1,0,0,0,0,1,43,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,25,0,0,1,0,14,1,0,0,0,0,0
https://o2.cz,1,0,0,1,0,14,1,0,2,0,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,3,3,0,0,0,0,0
https://veikkaus.fi,1,0,0,1,1,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,2,1,0,0,1,0,0,0,0,0
https://att.com,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,1,0,15,0,0,0,0,0,0
https://securedvisit.com,1,0,0,1,0,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://wapoz.info,1,0,0,1,0,0,3,0,1,0,0,4,119,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,4,0,0,0,0,0
https://tvinsider.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://uchi.ru,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,2,0,0,0,0,0
https://rbi.org.in,0,0,0,1,34,9,0,0,0,0,0,0,37,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,5,0,0,49,0,2,0,0,0,0
https://uclahealth.org,1,0,0,1,0,12,0,0,2,0,0,2,14,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,2,2,0,0,0,0,0
https://nic.cz,1,0,0,1,1,11,0,0,1,0,0,1,12,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,0,0,0,0,0
https://neoprotect.ovh,1,0,0,1,3,16,1,0,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,2,3,0,0,0,0,0
https://unrulymedia.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://moviesda.movie,1,0,0,1,1,0,5,0,2,0,0,7,15,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,1,7,0,0,0,0,0
https://sketch.com,1,0,0,1,1,8,0,0,1,0,0,1,27,25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,1,18,1,0,0,0,0,0
https://1password.com,1,0,0,1,0,11,2,0,0,0,0,2,74,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,46,2,0,0,0,0,0
https://freshworks.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://muumuu-domain.com,1,0,0,1,0,11,0,0,2,0,0,2,23,1,5,5,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,1,0,2,0,0,0,0,0
https://josporn.club,1,0,0,1,1,1,0,0,3,0,0,3,31,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,3,2,3,0,29,0,0,0
https://f6s.com,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,1,0,0,0,0,0,0
https://burberry.com,1,0,0,1,0,0,0,0,2,0,0,2,20,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,2,0,2,7,2,0,0,0,0,0
https://wdesk.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://zeptonow.com,1,0,1,1,0,9,0,0,0,0,0,0,149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,0,0,12,0,0,0,0,0,0
https://xgroovy.com,1,0,0,1,5,1,0,0,2,0,0,2,65,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,5,2,0,0,0,0,0
https://lemmatechnologies.com,1,0,0,1,16,6,6,0,1,0,0,7,79,8,1,0,0,0,0,6,0,1,6,6,0,0,0,0,6,29,0,0,0,1,11,7,0,0,1,0,0
https://ifconfig.me,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://nearme.com.cn,0,0,0,1,0,8,0,0,2,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,0,0,0,0
https://indiapostgdsonline.gov.in,1,0,0,1,8,97,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,16,0,0,1,0,0,0
https://marinetraffic.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://gwdg.de,1,0,0,1,0,10,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://chromium.org,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://sydsvenskan.se,1,0,0,1,2,25,0,0,3,0,0,3,83,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,3,7,3,0,0,0,0,0
https://smartstream.tv,1,0,0,1,0,2,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,1,0,0,0,0,0,0
https://dailymotion.com,1,16,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,1,1,0,2,0,0,0,0,0
https://cope.es,1,0,1,1,120,18,2,0,3,0,0,5,197,2,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,21,0,10,0,2,1,5,0,0,0,0,0
https://hentai-foundry.com,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://stbid.ru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://dzen.ru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://desjardins.com,1,0,0,1,4,15,1,0,1,0,0,2,20,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,4,2,0,0,0,0,0
https://brit.co,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://indiegogo.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://freeporno.xxx,1,0,0,1,0,15,0,0,3,0,0,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,3,0,3,0,0,0,0,0
https://ensighten.com,1,3,0,1,6,51,6,0,23,0,0,29,36,20,0,0,0,0,0,3,3,3,2,3,0,0,0,0,3,27,0,3,0,19,3,29,0,0,0,0,0
https://quotidiano.net,1,0,0,1,0,29,2,0,5,0,0,7,115,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,2,4,0,0,0,4,5,7,0,0,0,0,0
https://vevor.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://copper6.com,1,2,0,1,6,1,0,0,7,0,0,7,37,37,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,9,7,0,0,0,0,0
https://six-group.com,1,0,0,1,13,35,0,0,1,0,0,1,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,90,1,0,0,0,0,0
https://trenitalia.com,1,0,0,1,1,42,0,0,4,0,0,4,94,1,3,0,3,1,1,1,1,1,1,1,0,0,0,0,1,7,0,0,0,4,21,4,0,0,0,0,0
https://cloudpayments.ru,1,0,0,1,2,5,0,0,3,0,0,3,6,4,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,3,0,3,0,0,0,0,0
https://morguefile.com,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0
https://nt.gov.au,1,0,2,1,0,4,3,0,4,0,0,7,27,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,0,0,0,2,3,7,0,0,0,0,0
https://clashofclans.com,1,0,0,1,0,43,2,0,1,0,0,3,69,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,3,0,0,0,0,0
https://nist.gov,1,0,0,1,0,14,0,0,2,0,0,2,19,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,0,1,0,2,4,2,0,0,0,0,0
https://shaadi.com,1,0,0,1,9,28,2,0,0,0,0,2,3,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,6,0,0,0,0,4,2,0,0,0,0,0
https://sunysb.edu,1,0,0,1,17,278,3,0,28,0,0,31,15,13,1,0,1,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,27,3,31,0,0,0,0,0
https://sbb.ch,1,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,2,0,2,0,0,0,0,0
https://playcasinoonline.ca,1,0,0,1,22,1,0,0,2,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,20,2,0,0,0,0,0
https://funcom.com,1,0,0,1,7,20,0,0,3,0,0,3,15,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,1,0,0,3,1,3,0,0,0,0,0
https://google.gg,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://interieur.gouv.fr,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,1,0,0,0,0,0,0
https://algolia.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://pudelek.pl,1,0,0,1,0,3,2,0,0,0,0,2,72,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,2,0,0,0,0,0
https://dfn.de,1,0,0,1,5,6,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
https://pornxp.quest,1,0,0,1,0,3,0,0,0,0,0,0,37,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
https://suite101.com,1,0,0,1,2,0,0,0,3,0,0,3,124,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,2,6,3,0,0,0,0,0
https://jito.wtf,0,0,0,1,0,4,0,0,0,0,0,0,19,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
https://gasbuddy.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://gotrackier.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://zahraa.mr,1,0,0,1,4,4,0,0,9,0,0,9,70,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,5,0,9,0,0,0,0,0
https://convertio.co,1,0,0,1,4,7,0,0,1,0,0,1,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,4,1,0,0,0,0,0
https://newsroomlabs.com,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,4,0,4,0,0,0,0,0
https://ichancy.com,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0
https://bigolive.tv,1,2,0,1,0,13,5,0,0,0,0,5,6,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,0,5,5,0,0,0,0,0
https://budget.com,1,0,0,1,12,16,0,0,3,0,0,3,26,0,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0,47,1,4,0,2,103,3,0,0,0,0,0
https://sport.pl,1,1,1,1,0,147,3,0,14,0,0,17,34,34,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,32,0,3,0,14,0,17,0,0,0,0,0
https://zetaglobal.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://loopia.se,1,0,0,1,5,11,0,0,5,0,0,5,36,0,2,0,0,1,1,1,1,1,0,2,0,0,0,0,1,5,0,1,0,4,2,5,0,0,0,0,0
https://eastbaytimes.com,1,0,3,1,8,25,0,0,12,0,0,12,5,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,23,0,0,0,10,15,12,0,0,0,0,0
https://xossipy.com,1,0,0,1,0,3,0,0,3,0,0,3,62,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,2,3,0,0,0,0,0
https://seon.io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://usccb.org,1,0,0,1,0,16,0,0,1,0,0,1,24,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0
https://pendo.io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://beatport.com,1,0,0,1,0,22,0,0,2,0,0,2,359,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,2,0,0,0,2,7,2,0,0,0,0,0
https://europe1.fr,1,0,0,1,6,11,0,0,0,0,0,0,216,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,19,0,0,0,0,0,0
https://digimedia.com,1,0,0,1,5,0,0,0,1,0,0,1,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,1,1,0,0,0,0,0
https://mdex.de,1,0,0,1,3,11,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,1,0,1,0,1,0,1,0,0
https://chunichi.co.jp,1,0,0,1,0,43,0,0,7,0,0,7,134,2,0,0,0,0,0,2,1,2,2,2,0,0,0,0,2,26,0,0,0,6,0,7,0,0,0,0,0
