url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://tv3.lv,1,0,4,1,13,14,5,0,6,0,0,11,128,124,3,0,0,2,2,3,1,1,1,3,0,0,0,0,3,12,0,0,0,4,11,11,0,0,0,0,0
https://uct.ac.za,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://mtholyoke.edu,1,0,0,1,0,8,0,0,1,0,0,1,32,2,1,0,0,0,0,7,1,1,1,7,0,0,0,0,7,3,0,0,0,1,0,1,0,0,0,0,0
https://samsungsds.com,1,0,2,1,0,2,0,0,4,0,0,4,107,5,0,0,0,0,0,3,3,3,3,5,0,0,0,0,3,7,0,1,0,4,1,4,0,0,0,0,0
https://denic.de,1,0,0,1,1,3,0,0,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0
https://vkvideo.ru,1,0,0,1,0,0,0,0,0,0,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://1cfresh.com,1,0,0,1,0,2,0,0,0,0,0,0,61,1,3,0,0,2,4,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,28,0,0,0,0,0,0
https://msn.cn,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,1,4,0,4,0,0,0,0,0
https://yoomoney.ru,1,0,1,1,0,13,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0
https://nsone.net,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,1,0,2,0,0,0,0,0
https://alvolante.it,1,0,0,1,0,34,0,0,3,0,0,3,230,4,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,24,1,1,0,2,11,3,0,0,0,0,0
https://kalbela.com,1,0,1,1,32,213,1,0,11,0,0,12,88,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,53,0,3,1,9,2,12,0,1,5,0,0
https://aeroadmin.com,1,0,0,1,0,1,0,0,1,0,0,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,10,1,0,0,0,0,0
https://inegi.org.mx,0,0,0,1,4,1,0,0,3,0,0,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,3,0,3,0,0,0,0,0
https://volkswagen.de,1,0,0,1,2,14,4,0,1,0,0,5,25,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,2,5,0,0,0,0,0
https://tenjin.io,1,3,0,1,6,85,3,0,16,0,0,19,61,59,3,0,0,0,0,3,3,1,1,3,0,0,0,0,3,31,0,0,0,16,17,19,0,0,0,0,0
https://transfermarkt.es,1,0,0,1,1,21,1,0,22,0,0,23,182,53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,22,0,23,0,0,0,0,0
https://reputation.com,1,0,0,1,0,7,0,0,8,0,0,8,51,30,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,2,0,8,4,8,0,0,0,0,0
https://pingdom.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://dotmetrics.net,1,0,0,1,0,2,0,0,3,0,0,3,12,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,1,3,0,0,0,0,0
https://pmsrv.co,1,3,0,1,2,10,4,0,26,0,0,30,16,16,2,0,1,0,0,1,0,0,1,1,0,0,0,0,1,19,0,1,0,25,3,30,0,0,0,0,0
https://cdnbye.com,1,0,0,1,2,12,3,0,1,0,0,4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0,1,1,4,0,2,0,0,0
https://crestron.io,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://primainspirace.cz,1,0,0,1,20,11,1,0,4,0,0,5,144,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,1,1,0,4,3,5,0,0,0,0,0
https://gematsu.com,1,0,1,1,7,7,1,0,5,0,0,6,56,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,5,4,6,0,0,0,0,0
https://apartmenttherapy.com,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://notion.site,1,0,0,1,0,7,3,0,0,0,0,3,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,3,0,0,0,0,0
https://lnkd.in,1,0,0,1,0,143,2,0,2,0,0,4,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,13,4,0,0,0,0,0
https://olxjujur.com,1,0,0,1,9,14,0,0,7,0,0,7,146,44,1,1,0,1,5,0,0,0,0,0,0,0,0,0,0,40,0,2,1,5,9,7,0,0,1,0,0
https://bookofra-play.com,0,0,0,1,57,2,0,0,3,0,0,3,40,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,2,6,3,0,0,0,0,0
https://wildred.tv,0,0,0,1,0,1,0,0,1,0,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
https://hidemyass.com,1,0,0,1,5,9,0,0,4,0,0,4,27,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,1,0,4,4,4,0,0,0,0,0
https://waipu.tv,1,0,0,1,2,21,1,0,1,0,0,2,81,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1,9,1,1,0,1,9,2,0,0,0,0,0
https://ssc.gov.in,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
https://jobbmintatv.pro,1,0,0,1,0,1,0,0,3,0,0,3,108,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,2,0,3,0,3,0,0,0,0,0
https://abdn.ac.uk,1,0,1,1,14,10,0,0,4,0,0,4,24,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,4,5,4,0,0,0,0,0
https://boomplaymusic.com,1,0,0,1,0,9,3,0,3,0,0,6,4,1,6,1,0,0,2,2,1,1,1,2,0,0,0,0,2,4,0,0,0,3,18,6,0,0,0,0,0
https://google.co.nz,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://trendmicro.com,1,0,0,1,0,13,0,0,5,0,0,5,74,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,5,21,5,0,0,0,0,0
https://openbsd.org,1,0,0,1,0,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://tommy.com,1,0,0,1,0,29,0,0,2,0,0,2,4,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,2,3,2,0,0,0,0,0
https://oxfam.org.uk,1,0,0,1,0,16,0,0,1,0,0,1,13,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,1,2,1,0,0,0,0,0
https://evidation.com,1,2,0,1,1,25,2,0,7,0,0,9,44,44,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,0,2,0,6,3,9,0,0,0,0,0
https://destatis.de,1,0,0,1,0,13,0,0,0,0,0,0,21,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0
https://zalando.at,1,3,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,1,0,1,0,0,0,0,0
https://waqi.info,1,0,0,1,0,25,0,0,1,0,0,1,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,2,1,0,0,0,0,0
https://doxologia.ro,1,0,0,1,1,7,0,0,1,0,0,1,63,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,1,0,0,0,0,0
https://voiranime.com,1,0,0,1,1,5,1,0,2,0,0,3,17,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,3,0,0,0,0,0
https://stytch.com,1,0,0,1,0,6,2,0,0,0,0,2,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,50,2,0,0,0,0,0
https://gnavi.co.jp,1,0,0,1,3,5,1,0,7,0,0,8,27,2,4,4,0,0,0,1,0,0,1,1,0,0,0,0,1,8,0,0,0,7,0,8,0,0,0,0,0
https://tempo.io,1,0,0,1,0,17,3,0,0,0,0,3,76,17,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,18,0,0,0,0,6,3,0,0,0,0,0
https://messagingengine.com,1,0,0,1,0,19,3,0,0,0,0,3,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,3,0,0,0,0,0
https://ucalgary.ca,1,0,0,1,49,9,0,0,1,0,0,1,16,3,2,0,0,0,0,3,2,2,3,3,0,0,0,0,3,4,0,0,0,1,2,1,0,0,0,0,0
https://pornpics.de,1,0,5,1,2,34,0,0,0,0,0,0,177,0,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,12,0,0,0,0,0,0
https://shure.com,1,0,0,1,0,0,0,0,1,0,0,1,36,34,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,1,31,1,0,0,0,0,0
https://movoto.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://sony.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://gympass.com,1,0,0,1,2,15,1,0,0,0,0,1,47,47,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,1,0,0,0,0,0
https://livescore.cz,1,4,4,1,0,3,0,0,4,0,0,4,8,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,2,4,0,0,0,0,0
https://ravenjs.com,0,0,0,1,0,7,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0
https://essentiallysports.com,0,0,0,1,0,17,1,0,1,0,0,2,161,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,1,6,2,0,0,0,0,0
https://healthpartners.com,1,0,0,1,0,11,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,4,1,0,0,0,0,0
https://moonbeam.network,1,2,2,1,0,25,2,0,0,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0
https://beeper.com,1,2,0,1,4,8,2,0,11,0,0,13,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,9,3,13,0,0,0,0,0
https://webguard.pro,1,0,0,1,3,0,1,0,1,0,0,2,55,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,1,0,2,0,0,0,0,0
https://slevomat.cz,1,0,0,1,21,8,4,0,0,0,0,4,37,16,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,23,0,0,0,0,1,4,0,0,0,0,0
https://shoplineapp.com,1,0,0,1,0,5,0,0,0,0,0,0,3,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0
https://mimecast.com,1,0,0,1,2,3,0,0,0,0,0,0,45,29,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,14,0,0,0,0,0,0
https://comicbookmovie.com,1,0,0,1,0,114,1,0,3,0,0,4,90,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,2,0,2,5,4,0,0,0,0,0
https://clarks.com,1,0,0,1,0,6,0,0,1,0,0,1,63,37,2,2,0,0,0,2,2,2,2,2,0,0,0,0,2,6,0,1,0,1,5,1,0,0,0,0,0
https://setmore.com,1,0,1,1,6,17,0,0,0,0,0,0,38,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,1,0,0,33,0,0,0,0,0,0
https://kapanlagi.com,1,6,0,1,1,14,2,0,8,0,0,10,88,88,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,16,1,2,0,8,4,10,0,0,0,0,0
https://dynamix-network.com,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rtve.es,1,0,0,1,1,120,4,0,0,0,0,4,1066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,4,0,0,0,0,0
https://ebayadservices.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://isabel.eu,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://cbn.com,1,0,0,1,7,28,0,0,12,0,0,12,57,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,9,0,0,0,10,28,12,0,0,0,0,0
https://yads.tech,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://uw.edu,0,0,0,1,0,125,2,0,8,0,0,10,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,8,1,10,0,0,0,0,0
https://finzfin.com,0,0,0,1,0,1,0,0,0,0,0,0,42,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
https://delenamalan.co.za,0,0,0,1,0,45,2,0,5,0,0,7,26,26,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,22,7,0,0,0,0,0
https://flashscore.ro,1,4,4,1,0,9,0,0,28,0,0,28,5,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,27,1,0,1,28,2,28,0,0,0,0,0
https://mijn.host,1,0,0,1,6,5,0,0,0,0,0,0,90,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,1,0,1,0,0,0,0,0,0
https://redecanais.ps,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
https://newatlas.com,1,0,0,1,0,7,0,0,5,0,0,5,27,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,1,0,5,7,5,0,0,0,0,0
https://intentiq.com,1,0,0,1,0,4,0,0,4,0,0,4,27,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,3,4,4,0,0,0,0,0
https://google.la,0,0,0,1,0,10,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0
https://erome.com,1,0,0,1,0,0,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,5,3,0,0,0,0,0
https://sketchfab.com,1,0,1,1,1,12,0,0,1,0,0,1,20,0,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,5,0,0,0,1,2,1,0,0,0,0,0
https://anandtech.com,1,0,0,1,18,24,1,0,3,0,0,4,56,1,3,1,0,1,1,1,1,1,1,1,0,0,0,0,1,13,0,2,0,3,20,4,0,0,0,0,0
https://bankmandiri.co.id,1,0,0,1,5,22,0,0,0,0,0,0,21,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,43,0,0,0,0,0,0
https://ventraip.net.au,1,0,0,1,0,27,4,0,0,0,0,4,46,40,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,5,0,2,0,0,19,4,0,0,0,0,0
https://latamairlines.com,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://extremecloudiq.com,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0
https://ovh.us,1,0,0,1,1,217,1,0,1,0,0,2,28,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,0,0,1,11,2,0,0,0,0,0
https://albawaba.com,1,0,0,1,1,9,0,0,9,0,0,9,55,3,1,0,0,0,0,2,1,1,2,2,0,0,0,0,2,10,0,1,0,9,2,9,0,0,0,0,0
https://pge.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://cp24.com,1,0,0,1,0,13,0,0,10,0,0,10,69,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,9,4,10,0,0,0,0,0
https://ch3oh.ru,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://espssl.com,1,0,0,1,0,2,0,0,1,0,0,1,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,6,1,1,0,1,3,1,0,0,0,0,0
https://alltrails.com,1,0,0,1,0,13,1,0,3,0,0,4,54,2,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,17,0,1,0,3,3,4,0,0,0,0,0
https://webspellchecker.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://mulasport.com,1,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,3,0,3,0,0,0,0,0
https://legalzoom.com,1,0,0,1,1,7,0,0,4,0,0,4,15,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2,1,4,4,4,0,0,0,0,0
https://studocu.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://compass.com,0,0,0,1,0,16,0,0,0,0,0,0,18,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,3,2,0,1,0,0,0,0,0,0
https://adpushup.com,1,0,0,1,4,5,0,0,5,0,0,5,92,1,3,0,0,0,0,1,1,1,1,1,0,0,0,0,1,37,0,2,0,5,11,5,0,0,0,0,0
https://overstock.com,1,0,2,1,0,30,0,0,7,0,0,7,241,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,7,2,7,13,7,0,0,0,0,0
https://performgroup.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://rosario3.com,1,0,0,1,185,17,0,0,7,0,0,7,104,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,6,5,7,0,0,0,0,0
https://tripadvisor.com.ar,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
https://malaysiakini.com,1,0,0,1,0,20,0,0,1,0,0,1,87,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,7,1,0,0,0,0,0
https://sync.com,1,0,0,1,1,3,0,0,2,0,0,2,20,1,2,2,0,2,2,1,1,1,1,1,0,0,0,0,1,17,0,1,0,2,16,2,0,0,0,0,0
https://coomer.su,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
https://mostbet102.pl,1,0,0,1,0,17,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0
https://sunglasshut.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://playboy.com,1,0,0,1,10,21,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,2,6,2,0,0,0,0,0
https://acl.gov,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://xxx69night.com,1,0,0,1,0,1,0,0,0,0,0,0,80,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
https://taz.de,1,0,0,1,0,10,0,0,1,0,0,1,149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,1,1,5,1,0,0,0,0,0
https://airbnb.de,1,8,3,1,1,13,2,0,40,0,0,42,82,82,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,40,25,42,0,0,0,0,0
https://theadx.com,1,0,0,1,14,22,0,0,2,0,0,2,72,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,9,0,0,0,1,6,2,0,0,0,0,0
https://pixverse.ai,1,0,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
https://parcelsapp.com,1,0,0,1,2,5,1,0,6,0,0,7,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,40,7,0,0,0,0,0
https://shakingtacklingunpeeled.com,1,1,0,1,1,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0
https://gamepro.de,1,13,1,1,8,17,4,0,19,0,0,23,115,59,3,0,0,1,2,2,1,1,2,2,0,0,0,0,2,17,0,1,0,18,6,23,0,0,0,0,0
https://ocs.ru,1,0,0,1,7,10,0,0,1,0,0,1,26,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,1,1,0,0,0,0,0
https://berlingske.dk,1,0,0,1,0,10,1,0,5,0,0,6,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,1,3,0,5,9,6,0,0,0,0,0
https://line.me,1,0,0,1,6,15,0,0,1,0,0,1,109,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,4,0,0,0,1,0,1,0,0,0,0,0
https://irishtimes.com,1,0,0,1,0,10,0,0,11,0,0,11,118,7,0,0,0,0,0,2,1,1,2,4,0,0,0,0,2,10,1,1,0,11,11,11,0,0,0,0,0
https://com.domains,1,0,0,1,0,0,0,0,1,0,0,1,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6,1,0,0,0,0,0
https://paryajpam.com,1,0,0,1,41,10,0,0,2,0,0,2,106,0,5,5,0,4,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,2,2,0,10,0,0,0
https://braintreegateway.com,1,0,0,1,0,3,0,0,4,0,0,4,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,13,4,0,0,0,0,0
https://focus.de,1,0,5,1,4,73,0,0,0,0,0,0,173,4,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,281,0,4,0,0,17,0,0,0,0,0,0
https://pawmanga.com,1,0,0,1,1,2,0,0,11,0,0,11,36,0,6,3,0,2,0,0,0,0,0,0,0,0,0,0,0,12,0,2,0,11,19,11,0,0,0,0,0
https://yama96.jp,1,0,1,1,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
https://unocha.org,1,0,0,1,0,24,0,0,0,0,0,0,44,1,2,0,1,0,0,1,1,1,1,1,0,0,0,0,1,3,0,0,0,0,3,0,0,0,0,0,0
https://sravni.ru,1,7,1,1,0,7,0,0,10,0,0,10,67,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,0,10,0,0,0,0,0
https://iherb.com,1,1,0,1,1,16,0,0,8,0,0,8,107,102,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,57,3,4,1,8,0,8,0,0,0,0,0
https://dbpedia.org,1,0,0,1,2,8,0,0,1,0,0,1,14,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,1,1,3,1,0,0,0,0,0
https://hellomagazine.com,1,0,0,1,0,11,1,0,2,0,0,3,92,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,1,34,0,0,0,2,13,3,0,0,0,0,0
https://adguard-dns.com,1,3,1,1,0,75,4,0,3,0,0,7,23,23,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,14,7,0,0,0,0,0
https://manchester.ac.uk,1,0,0,1,4,8,0,0,2,0,0,2,90,3,3,0,0,0,0,2,2,2,2,2,0,0,0,0,2,7,0,0,0,2,8,2,0,0,0,0,0
https://xmeye.net,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://getnitropack.com,1,1,0,1,0,13,0,0,5,0,0,5,36,5,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,28,0,4,2,5,5,5,0,0,1,0,0
https://notitimba.com,0,0,0,1,0,0,0,0,2,0,0,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,2,1,2,0,3,0,1,0
https://usal.es,1,0,0,1,0,12,0,0,0,0,0,0,36,1,0,0,0,0,0,2,1,1,1,2,0,0,0,0,2,8,0,0,0,0,0,0,0,0,0,0,0
https://tugraz.at,0,0,0,1,2,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0
https://stripecdn.com,1,3,2,1,1,149,3,0,0,0,0,3,59,59,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,29,3,0,0,0,0,0
