url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://ui.ac.id,1,0,0,1,3,5,0,0,0,0,0,0,23,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,16,0,0,0,0,2,0,42.0,0,0,0,1,0,0,0,0,0
https://digitec.ch,1,0,0,1,0,18,0,0,24,0,0,24,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,24,11,24,33.0,0,0,0,0,0,0,0,0,0
https://which.co.uk,1,0,1,1,0,5,0,0,16,0,0,16,56,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,21,0,2,0,16,92,16,43.0,0,1,0,1,0,0,0,0,0
https://smh.com.au,1,0,0,1,0,53,4,0,41,0,0,45,118,113,1,1,0,0,0,12,2,6,6,14,0,0,0,0,12,28,1,1,0,35,17,45,87.0,0,1,0,1,0,0,0,0,0
https://jamaica-gleaner.com,1,0,0,1,0,24,0,0,21,0,0,21,27,6,1,0,0,0,0,10,0,1,2,8,0,0,0,0,10,37,0,0,0,18,6,21,61.0,0,0,0,0,0,0,0,0,0
https://guitarcenter.com,1,0,7,1,4,13,0,0,2,0,0,2,134,32,1,1,0,0,0,1,0,0,0,3,0,0,0,0,1,6,0,0,0,2,34,2,67.0,0,1,0,0,0,0,0,0,0
https://with2.net,1,0,0,1,4,1,0,0,9,0,0,9,35,5,1,0,0,0,0,6,0,0,5,6,0,0,0,0,6,6,0,0,0,5,1,9,18.0,0,0,0,0,0,13,0,0,0
https://mylondon.news,1,0,0,1,5,54,0,0,32,0,0,32,407,5,1,1,0,0,0,3,1,2,2,4,0,0,0,0,3,34,1,7,2,32,38,32,85.0,0,1,0,0,0,0,0,0,0
https://thinkprogress.org,1,0,3,1,0,15,0,0,24,0,0,24,8,7,2,0,0,0,0,5,1,2,2,8,0,0,0,0,5,16,0,0,0,24,1,24,52.0,0,1,0,1,0,0,0,0,0
https://mfcimg.com,1,0,13,1,9,11,1,0,9,0,0,10,123,1,3,1,1,1,4,1,0,0,1,2,0,0,0,0,1,27,4,1,0,7,3,10,36.0,0,0,1,1,0,0,0,31,0
https://hzmklvdieo.com,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://flightclub.com,1,0,0,1,0,5,0,0,4,0,0,4,61,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,11,4,14.0,0,0,0,0,0,0,0,0,0
https://infobip.com,1,0,0,1,156,75,1,0,16,0,0,17,320,5,7,7,0,0,0,3,1,1,3,4,0,0,0,0,3,15,0,0,0,14,180,17,57.0,0,1,0,1,0,0,0,0,0
https://forworker.monster,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://garnstudio.com,1,0,0,1,0,16,0,0,5,0,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,1,5,11.0,0,0,0,0,0,0,0,0,0
https://jboss.org,1,0,0,1,0,13,0,0,18,0,0,18,3,3,0,0,0,0,0,2,1,2,2,2,0,0,0,0,2,10,0,1,0,16,1,18,36.0,0,0,0,0,0,0,0,0,0
https://metroxh.site,1,15,15,1,1,442,1,0,13,0,0,14,70,70,2,1,1,1,1,2,1,2,2,3,0,0,0,0,2,5,0,0,0,13,7,14,19.0,0,0,1,1,0,0,0,0,0
https://inosmi.ru,1,0,1,1,0,53,0,0,15,0,0,15,39,4,15,3,0,4,8,2,1,1,1,10,0,0,0,0,2,43,0,1,0,15,0,15,111.0,0,0,0,1,0,0,0,0,0
https://mercadoshops.com.mx,1,1,1,1,0,17,4,0,11,0,0,15,6,4,1,1,0,0,0,1,0,1,0,1,1,0,1,0,2,14,0,3,0,11,0,15,24.0,1,1,1,0,0,0,0,0,0
https://lemonsqueezy.com,1,2,2,1,8,2,2,0,7,0,0,9,59,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,15,9,10.0,0,0,0,0,0,0,0,0,0
https://livetv.sx,1,1,0,1,5,4,2,0,14,0,0,16,228,228,2,1,0,1,3,8,0,1,1,2,0,0,0,0,8,19,9,0,0,13,10,16,33.0,1,0,0,1,0,46,0,0,0
https://flashscore.ge,1,4,4,1,0,6,1,0,33,0,0,34,4,4,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,23,0,0,1,32,0,34,56.0,1,1,0,0,0,0,0,0,0
https://subwallet.app,1,0,0,1,0,34,0,0,2,0,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,26,2,15.0,0,0,0,0,0,0,0,0,0
https://harness.io,1,2,0,1,4,14,3,0,14,0,0,17,174,173,3,3,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,0,1,12,6,17,56.0,0,1,0,1,0,0,0,0,0
https://vapesouz.ru,1,0,1,1,0,2,0,0,3,0,0,3,85,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,3,7.0,0,0,0,0,0,0,0,0,0
https://tuni.fi,1,0,0,1,0,0,0,0,1,0,0,1,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,9,1,12.0,0,0,0,1,0,0,0,0,0
https://wbinsights.com,1,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,4,2,4,5.0,0,0,1,0,0,0,0,0,0
https://thetrackernetwork.com,1,2,0,1,0,69,2,0,4,0,0,6,64,63,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,4,1,6,10.0,0,0,1,0,0,0,0,0,0
https://fanatical.com,1,0,1,1,0,0,0,0,3,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,1,0,3,1,3,44.0,0,1,0,0,0,0,0,0,0
https://tobii.com,1,0,0,1,0,5,1,0,1,0,0,2,53,28,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,1,1,2,24.0,0,0,0,0,0,0,0,0,0
https://umaine.edu,1,0,0,1,1,25,0,0,16,0,0,16,23,5,2,0,0,0,0,4,1,2,3,4,0,0,0,0,4,14,0,0,0,13,0,16,49.0,0,0,0,1,0,0,0,0,0
https://igg.com,0,0,0,1,1,43,0,0,1,0,0,1,22,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,5,0,0,0,0,7,1,17.0,0,1,0,0,0,0,0,0,0
https://jagran.com,0,0,0,1,3,27,2,0,34,0,0,36,83,16,1,1,0,0,0,5,1,3,2,11,0,0,0,0,5,19,0,3,0,30,5,36,70.0,0,0,0,1,0,0,0,0,0
https://24chasa.bg,1,0,0,1,0,17,3,0,35,0,0,38,339,4,3,0,0,0,0,10,0,4,4,18,0,0,0,0,10,71,0,0,0,29,0,38,108.0,0,0,0,1,0,0,0,0,0
https://roblox.com,1,2,1,1,14,7,2,0,96,0,0,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,96,3,98,111.0,0,0,0,0,0,0,0,0,0
https://carbonblack.io,1,0,0,1,0,1,0,0,0,0,0,0,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,2.0,0,0,0,1,0,0,0,0,0
https://rajwap.cc,1,0,0,1,5,1,3,0,2,0,0,5,110,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,12,5,10.0,0,0,0,1,0,0,0,0,0
https://siliconera.com,1,0,0,1,0,31,2,0,64,0,0,66,144,42,1,0,0,0,0,20,11,12,16,10,0,0,0,0,20,38,0,2,3,62,1,66,118.0,0,1,0,0,0,0,0,0,0
https://opendns.com,0,0,0,1,0,13,1,0,7,0,0,8,9,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,3,8,11.0,0,0,0,1,0,0,0,0,0
https://tamilscandals2.com,1,0,0,1,1,32,0,0,15,0,0,15,45,2,2,0,0,0,0,1,0,0,1,2,0,0,0,0,1,9,0,0,0,9,4,15,38.0,0,1,0,1,0,0,0,0,0
https://slidesgo.com,1,0,0,1,0,25,0,0,13,0,0,13,193,2,28,18,0,0,15,4,1,3,2,5,0,0,0,0,4,21,0,1,1,12,21,13,38.0,0,1,0,1,0,0,0,0,0
https://getmdl.io,1,0,0,1,0,8,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,2,1,11.0,0,0,0,0,0,0,0,0,0
https://googleblog.com,1,0,0,1,0,47,5,0,6,0,0,11,27,24,2,2,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,1,0,5,8,11,21.0,0,1,1,1,0,0,0,0,0
https://ig.com.br,1,15,1,1,6,35,1,0,15,0,0,16,96,94,2,1,0,1,1,1,0,1,1,2,0,0,0,0,1,13,0,0,0,14,4,16,31.0,0,1,0,0,0,0,0,0,0
https://nic.sh,1,0,0,1,2,1,0,0,1,0,0,1,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,7,1,15.0,0,0,0,1,0,0,0,0,0
https://dualeotruyenalpha.com,1,1,0,1,1,128,1,0,7,0,0,8,95,42,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,9,0,0,1,6,4,8,25.0,0,1,1,0,0,0,0,0,0
https://imaginelearning.com,1,0,2,1,15,6,1,0,40,0,0,41,65,21,1,1,0,0,0,1,0,1,0,4,0,0,0,0,1,28,0,1,0,40,8,41,86.0,0,1,0,1,0,0,0,0,0
https://perfalytics.com,1,2,0,1,1,9,0,0,39,0,0,39,61,61,0,0,0,0,0,4,0,1,2,4,0,0,0,0,4,20,0,2,0,35,3,39,59.0,0,1,1,0,0,0,0,0,0
https://qhmoka.com,1,0,0,1,6,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,13.0,0,0,0,0,0,0,0,0,0
https://launchdarkly.com,1,0,0,1,10,6,3,0,8,0,0,11,162,158,1,1,0,0,0,2,1,1,2,3,0,0,0,0,2,16,0,2,0,8,4,11,49.0,0,1,0,1,0,0,0,0,0
https://alkosto.com,1,2,2,1,71,5,0,0,114,0,0,114,371,112,11,3,0,0,0,2,1,3,2,3,0,0,0,0,2,27,0,0,0,114,17,114,145.0,0,1,0,1,0,0,0,0,0
https://tvgids.nl,1,4,0,1,1,5,8,0,16,0,0,24,11,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,33,0,1,0,14,2,24,49.0,0,1,0,0,0,0,0,0,0
https://redalyc.org,1,0,0,1,2,32,1,0,2,0,0,3,110,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,0,0,2,4,3,23.0,0,0,0,0,0,0,0,0,0
https://cello.so,1,0,1,1,0,6,1,0,11,0,0,12,95,1,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,13,0,0,0,11,30,12,37.0,0,0,0,0,0,0,0,0,0
https://videoamp.com,1,0,0,1,3,5,1,0,14,0,0,15,48,4,1,0,0,0,0,3,2,2,2,4,0,0,0,0,3,17,0,0,0,12,6,15,47.0,0,0,0,0,0,0,0,0,0
https://dear-lottery.in,1,0,0,1,2,7,0,0,0,0,0,0,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,1,1,0,6,0,11.0,0,0,0,1,0,0,0,0,0
https://btolat.com,1,0,0,1,6,20,0,0,27,0,0,27,126,4,1,0,0,0,0,7,0,1,2,7,0,0,0,0,7,30,0,0,0,22,0,27,67.0,0,0,0,1,0,0,0,0,0
https://neo4j.com,1,0,0,1,0,12,1,0,17,0,0,18,248,4,0,0,0,0,0,2,1,1,2,3,0,0,0,0,2,25,0,3,0,17,5,18,51.0,0,1,0,0,0,0,0,0,0
https://99acres.com,1,0,0,1,25,18,1,0,0,0,0,1,188,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,2,0,28,1,29.0,0,0,0,1,0,0,0,0,0
https://undocs.org,1,0,0,1,0,24,0,0,3,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,2,3,4.0,0,1,1,0,0,0,0,0,0
https://ocmtag.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://owenscorning.com,0,0,0,1,0,19,0,0,40,0,0,40,20,15,8,0,0,0,0,3,0,1,2,4,0,0,0,0,3,165,0,0,0,36,5,40,205.0,0,0,0,1,0,0,0,0,0
https://mql5.com,1,0,0,1,1,17,0,0,0,0,0,0,98,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,37,0,14.0,0,1,0,0,0,0,0,0,0
https://fastweb.com,1,0,0,1,0,17,0,0,13,0,0,13,32,4,0,0,0,0,0,0,1,2,0,3,0,0,0,0,0,12,0,1,0,13,10,13,27.0,0,0,0,0,0,0,0,0,0
https://zimmo.be,0,0,0,1,0,1,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,4.0,1,1,0,0,0,0,0,0,0
https://sakura.ne.jp,1,4,0,1,0,58,2,0,20,0,0,22,32,5,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,7,0,0,0,20,0,22,32.0,0,0,1,0,0,0,0,0,0
https://extremenetworks.com,1,0,0,1,0,19,0,0,26,0,0,26,45,16,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,12,0,0,0,26,5,26,46.0,0,1,0,0,0,0,0,0,0
https://google.com.gh,0,0,0,1,0,10,0,0,2,0,0,2,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,11,0,3,0,0,2,2,18.0,0,1,0,0,0,0,0,0,0
https://ebay.it,1,0,0,1,0,11,2,0,13,0,0,15,113,113,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,23,0,1,0,13,9,15,39.0,0,0,0,0,0,10,1,0,0
https://jsonline.com,0,0,0,1,0,74,3,0,27,0,0,30,53,11,1,0,1,0,0,12,3,7,9,8,0,0,0,0,12,7,0,0,2,27,6,30,38.0,0,0,0,1,0,0,0,0,0
https://sabah.com.tr,1,3,0,1,13,55,0,0,45,0,0,45,276,272,0,0,0,0,0,10,1,5,6,11,1,0,0,0,11,37,1,4,2,42,3,45,83.0,1,1,0,0,0,0,0,0,0
https://exitgames.com,1,0,0,1,2,82,1,0,2,0,0,3,75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,6,3,8.0,0,0,1,0,0,0,0,0,0
https://dreamstime.com,1,0,0,1,0,8,0,0,10,0,0,10,25,1,3,1,0,1,0,1,1,2,1,2,0,0,0,0,1,4,0,1,1,9,14,10,18.0,0,0,0,1,0,0,0,0,0
https://wajibati.net,1,0,0,1,0,4,2,0,12,0,0,14,5,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,3,0,0,0,12,0,14,17.0,0,0,0,0,0,0,0,0,0
https://thebalancecareers.com,1,0,0,1,0,213,4,0,8,0,0,12,75,73,2,0,0,0,0,3,1,2,1,3,0,0,0,0,3,7,0,1,0,7,14,12,27.0,0,0,1,1,0,0,0,0,0
https://rutor.info,1,1,0,1,0,1,0,0,8,0,0,8,806,806,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,1,0,7,0,8,15.0,0,1,0,1,0,0,0,0,0
https://inter.co,0,0,0,1,4,11,2,0,11,0,0,13,12,10,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,17,0,4,0,10,2,13,54.0,0,1,0,0,0,0,0,0,0
https://washingtoncitypaper.com,1,0,0,1,7,26,3,0,16,0,0,19,33,28,5,2,0,0,0,6,1,1,1,7,0,0,0,0,6,42,0,0,0,12,11,19,82.0,0,0,0,1,0,0,0,0,0
https://atos.net,1,0,0,1,0,29,0,0,0,0,0,0,33,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,41,0,0,0,0,1,0,53.0,0,1,0,1,0,0,0,0,0
https://camper.com,1,0,0,1,0,10,0,0,8,0,0,8,124,4,0,0,0,0,0,3,2,2,3,4,0,0,0,0,3,12,0,1,0,8,9,8,84.0,0,0,0,0,0,0,0,0,0
https://worldstarhiphop.com,1,0,0,1,2,328,0,0,76,0,0,76,128,26,1,1,0,0,0,24,6,11,10,13,0,0,0,0,24,25,1,7,1,63,3,76,103.0,0,1,0,0,0,0,0,0,0
https://truste.com,1,3,0,1,7,11,8,0,14,0,0,22,56,56,1,0,1,0,0,2,1,1,2,2,0,0,0,0,2,9,0,1,0,14,11,22,26.0,0,0,1,1,0,0,0,0,0
https://eleconomista.com.mx,1,0,1,1,2,26,0,0,39,0,0,39,138,2,1,0,0,0,0,3,0,0,0,6,0,0,0,0,3,53,0,3,0,35,6,39,94.0,0,1,0,1,0,0,0,0,0
https://ifrc.org,1,0,0,1,0,26,0,0,7,0,0,7,55,0,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,3,0,0,0,6,11,7,49.0,0,0,0,1,0,0,0,0,0
https://blender.org,1,0,1,1,0,25,0,0,1,0,0,1,27,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,6.0,0,0,0,0,0,0,0,0,0
https://carto.com,1,2,0,1,3,10,2,0,36,0,0,38,105,103,1,0,1,0,0,3,1,2,2,6,0,0,0,0,3,25,0,3,1,34,11,38,61.0,0,1,0,0,0,0,0,0,0
https://geckoterminal.com,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,4.0,1,1,0,0,0,0,0,0,0
https://ul.com,1,0,0,1,52,20,0,0,9,0,0,9,28,6,1,0,0,0,0,2,1,2,2,3,0,0,0,0,2,6,0,0,0,9,12,9,89.0,0,0,0,0,0,0,0,0,0
https://femmeactuelle.fr,1,0,0,1,1,42,0,0,19,0,0,19,134,133,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,13,0,2,0,18,3,19,40.0,0,1,0,1,0,0,0,0,0
https://powerad.ai,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,1,2.0,0,0,0,0,0,0,0,0,0
https://goethe.de,1,0,0,1,0,19,0,0,5,0,0,5,31,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,12,0,0,0,5,12,5,31.0,0,0,0,0,0,0,0,0,0
https://lu88.com,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3.0,1,1,0,0,0,0,0,0,0
https://salsify-ecdn.com,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3.0,1,1,1,0,0,0,0,0,0
https://dataseat.com,1,0,0,1,11,2,0,0,8,0,0,8,35,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,18,0,4,0,8,10,8,45.0,0,0,0,1,0,0,0,0,0
https://calciomercato.com,1,0,0,1,0,5,5,0,6,0,0,11,126,66,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,6,0,11,32.0,0,0,0,1,0,0,0,0,0
https://warau.jp,1,0,0,1,0,7,0,0,11,0,0,11,566,243,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,20,0,0,1,10,1,11,38.0,0,1,0,0,0,0,0,0,0
https://360monitoring.io,1,3,0,1,15,139,2,0,46,0,0,48,34,33,2,2,0,1,1,1,0,0,0,1,0,0,0,0,1,33,0,1,0,46,10,48,79.0,0,0,1,1,0,0,0,0,0
https://gsuplementos.com.br,1,0,0,1,3,18,0,0,1,0,0,1,288,2,30,30,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,32,1,44.0,0,0,0,0,0,0,0,0,0
https://350.org,1,0,0,1,14,22,0,0,33,0,0,33,17,5,2,0,0,0,0,5,1,1,4,5,0,0,0,0,5,34,0,5,0,28,5,33,86.0,0,1,0,0,0,0,0,0,0
https://douyu.com,1,0,0,1,0,32,0,0,31,0,0,31,234,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0,31,0,31,79.0,0,0,0,0,0,0,0,0,0
https://hdfilmcehennemi.nl,1,0,1,1,0,1,0,0,1,0,0,1,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1,7.0,0,0,0,0,0,0,0,0,0
https://infobox.ru,0,0,0,1,6,105,0,0,9,0,0,9,29,4,0,0,0,0,0,2,0,0,2,5,0,0,0,0,2,6,0,0,0,9,0,9,19.0,0,0,1,0,0,0,0,0,0
https://trackcourier.io,0,0,0,1,0,0,0,0,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,4,2,4.0,0,1,0,0,0,0,0,0,0
https://galaxydata.ru,1,0,0,1,1,8,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,2,1,0,2,0,13.0,0,1,0,0,0,0,0,0,0
https://max.porn,1,0,0,1,8,2,0,0,10,0,0,10,107,7,1,0,0,0,0,2,0,0,2,2,0,0,0,0,2,14,0,1,0,9,2,10,29.0,0,1,0,0,0,0,0,8,0
https://emojipedia.org,1,0,0,1,0,14,0,0,1,0,0,1,17,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,20,0,1,1,1,3,1,51.0,0,0,0,1,0,0,0,0,0
https://rpi.edu,1,0,0,1,1,8,0,0,5,0,0,5,18,9,0,0,0,0,0,2,2,2,2,2,0,0,0,0,2,3,1,0,0,5,1,5,15.0,0,0,0,0,0,0,0,0,0
https://amazon.com,1,0,0,1,17,24,1,0,9,0,0,10,123,121,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134,0,1,1,9,12,10,149.0,0,1,0,1,0,1,0,0,0
https://bettycrocker.com,0,0,0,1,0,12,1,0,32,0,0,33,70,58,1,0,0,0,0,3,1,3,3,5,0,0,0,0,3,41,0,2,1,27,13,33,78.0,0,0,0,0,0,0,0,0,0
https://unlayer.com,1,0,0,1,0,3,0,0,0,0,0,0,47,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,18,0,24.0,0,0,0,0,0,0,0,0,0
https://telepolis.pl,1,0,0,1,0,4,1,0,21,0,0,22,137,2,6,0,0,0,0,6,1,3,2,6,0,0,0,0,6,4,0,0,0,16,47,22,30.0,0,0,0,1,0,0,0,0,0
https://mercadoshops.com.co,1,1,1,1,0,17,4,0,10,0,0,14,6,4,1,1,0,0,0,1,0,1,0,1,1,0,1,0,2,14,0,3,0,10,0,14,25.0,1,1,1,0,0,0,0,0,0
https://goldenglobes.com,1,0,3,1,7,22,0,0,8,0,0,8,30,4,3,2,0,0,0,3,1,1,3,2,0,0,0,0,3,9,0,0,0,6,6,8,23.0,0,0,0,0,0,0,0,0,0
https://xiaoman.cn,1,0,0,1,0,6,0,0,7,0,0,7,118,4,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,12,0,1,0,7,0,7,31.0,0,0,0,0,0,0,0,0,0
https://bi.zone,1,0,0,1,4,21,1,0,9,0,0,10,29,3,2,2,0,0,0,2,0,0,2,2,0,0,0,0,2,11,0,0,0,9,0,10,32.0,0,1,0,0,0,0,0,0,0
https://tranny.one,1,0,0,1,20,10,0,0,3,0,0,3,49,2,1,0,0,0,0,2,1,1,1,1,0,0,0,0,2,12,0,0,0,3,2,3,20.0,0,0,0,0,0,0,0,0,0
https://ncronline.org,1,0,0,1,3,16,0,0,17,0,0,17,51,6,3,0,0,0,0,2,1,2,1,9,0,0,0,0,2,12,0,0,0,17,12,17,78.0,0,0,0,1,0,0,0,0,0
https://mayoclinic.com,1,0,0,1,0,92,4,0,21,0,0,25,23,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,0,0,21,2,25,51.0,0,0,1,0,0,0,0,0,0
https://seksibiepha.com,1,0,0,1,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,0,0,0
https://neogaf.com,1,0,0,1,5,3,0,0,9,0,0,9,34,8,2,1,0,0,0,8,0,0,0,5,0,0,0,0,8,11,0,0,0,5,4,9,27.0,0,0,0,1,0,0,0,0,0
https://trane.com,1,0,0,1,0,7,0,0,14,0,0,14,9,2,0,0,0,0,0,2,0,1,1,1,0,0,0,0,2,6,0,0,0,14,0,14,27.0,0,0,0,0,0,0,0,0,0
https://timesfreepress.com,1,3,0,1,2,2,2,0,38,0,0,40,63,58,1,1,0,0,0,26,16,17,17,15,0,0,0,0,26,26,0,1,0,36,20,40,63.0,0,0,0,0,0,0,0,0,0
https://doctolib.de,1,0,0,1,0,31,0,0,6,0,0,6,29,4,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,6,0,6,18.0,0,0,0,0,0,0,0,0,0
https://engenius.ai,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
https://opovo.com.br,1,0,0,1,2,26,1,0,50,0,0,51,95,5,0,0,0,0,0,7,2,3,2,12,0,0,0,0,7,17,0,1,0,38,0,51,75.0,0,1,0,0,0,0,0,0,0
https://milwaukeetool.com,1,0,0,1,1,3,0,0,9,0,0,9,55,1,0,0,0,0,0,2,1,2,1,2,0,0,0,0,2,14,0,0,0,9,10,9,53.0,0,0,0,0,0,0,0,0,0
https://markmonitor.com,1,0,3,1,3,8,1,0,1,0,0,2,29,2,0,0,0,0,0,1,0,1,1,2,0,0,0,0,1,26,1,0,1,1,1,2,37.0,0,1,0,0,1,0,1,0,0
https://experiment.com,1,0,0,1,2,3,4,0,12,0,0,16,6,5,3,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,6,5,16,13.0,0,0,0,1,0,0,0,0,0
https://surl.li,1,0,0,1,1,6,0,0,10,0,0,10,44,3,1,1,0,0,0,6,0,0,1,5,0,0,0,0,6,3,0,0,0,5,13,10,15.0,0,0,0,0,0,0,0,0,0
https://onetarget.ru,1,0,0,1,0,20,0,0,1,0,0,1,219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,1,0,1,46.0,0,1,0,0,0,0,0,0,0
https://bhojpurisex.site,1,0,0,1,1,3,0,0,9,0,0,9,15,0,4,0,0,1,3,0,0,0,0,1,0,0,0,0,0,5,0,0,0,9,16,9,19.0,0,1,0,1,0,0,0,0,0
