url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://lokalise.co,1,0,0,1,4,141,5,0,6,0,0,11,95,28,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,11,0,2,0,6,7,11,21,0,1,1,0,0,0,0,0,0
https://wfwf373.com,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://microad.jp,1,0,0,1,0,8,2,0,11,0,0,13,17,4,0,0,0,0,0,3,1,2,1,3,0,0,0,0,3,16,0,0,0,11,3,13,37,0,0,1,0,0,0,0,0,0
https://voskhod.ru,1,0,0,1,0,10,0,0,2,0,0,2,36,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,11,0,0,0,2,0,2,17,0,0,0,0,0,0,0,0,0
https://themefreesia.com,1,0,0,1,19,5,1,0,7,0,0,8,31,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,5,3,8,36,0,0,0,0,0,0,0,0,0
https://marketingautomation.services,1,0,0,1,3,5,0,0,1,0,0,1,1,0,4,0,0,2,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,20,1,12,0,1,0,1,0,0,0,0,0
https://bancosantander.es,1,0,0,1,0,14,0,0,8,0,0,8,103,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,0,0,0,8,11,8,39,0,0,0,1,0,0,1,0,0
https://feednews.com,1,0,0,1,0,3,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0
https://historytoday.com,1,0,0,1,0,1,0,0,9,0,0,9,40,3,2,0,1,0,0,2,1,2,2,3,0,0,0,0,2,4,0,0,0,7,4,9,46,0,0,0,1,0,0,0,0,0
https://kosmo.com.my,1,0,0,1,1,8,1,0,32,0,0,33,60,16,2,0,0,0,0,11,1,3,4,12,0,0,0,0,11,67,1,0,0,28,3,33,162,0,0,0,1,0,0,0,0,0
https://yieldlove.com,1,0,0,1,0,4,0,0,0,0,0,0,171,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,8,0,10,0,0,0,0,0,0,0,0,0
https://xnhau.one,0,0,0,0,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,4,1,1,1,0,0,0,0,0,0
https://garena.co.id,1,0,0,1,0,30,1,0,4,0,0,5,37,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,3,5,11,0,0,0,0,0,0,0,0,0
https://pornhoarder.tv,1,0,0,1,0,3,0,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,3,1,4,0,0,0,0,0,0,0,0,0
https://inria.fr,1,0,0,1,0,21,0,0,1,0,0,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,8,1,41,0,0,0,1,0,0,0,0,0
https://crucial.com.au,1,0,0,1,9,19,0,0,31,0,0,31,44,33,3,1,0,0,0,9,1,2,9,11,0,0,0,0,9,17,0,0,0,31,19,31,52,0,0,0,0,0,0,0,0,0
https://elempleo.com,0,0,0,1,0,0,3,0,16,0,0,19,11,3,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,9,0,1,0,16,0,19,27,0,0,0,0,0,0,0,0,0
https://wazuh.com,1,0,1,1,3,20,0,0,10,0,0,10,41,1,4,0,1,0,0,1,1,2,1,2,0,0,0,0,1,4,0,0,0,9,13,10,18,0,0,0,1,0,0,0,0,0
https://damart.fr,1,0,0,1,29,24,0,0,8,0,0,8,186,1,2,0,0,0,0,1,0,0,1,1,0,0,0,0,1,33,0,2,1,6,14,8,60,0,1,0,0,0,0,0,0,0
https://bis.org,1,0,0,1,2,6,0,0,1,0,0,1,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,1,28,1,7,0,1,0,1,0,0,0,0,0
https://fuw.edu.pl,0,0,0,1,6,31,0,0,1,0,0,1,37,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,3,1,10,0,0,0,0,0,0,0,0,0
https://npo.nl,1,0,1,1,0,43,5,0,8,0,0,13,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,1,7,4,13,18,0,1,0,1,0,0,0,0,0
https://hktdc.com,1,0,0,1,0,43,0,0,17,0,0,17,26,4,1,1,0,0,0,3,1,1,2,3,0,0,0,0,3,12,0,2,0,17,24,17,37,0,0,0,1,0,0,0,0,0
https://filehippo.com,1,4,0,1,0,10,0,0,15,0,0,15,44,34,2,2,0,0,0,3,1,1,1,7,0,0,0,0,3,12,0,0,0,10,3,15,29,0,0,0,1,0,0,0,0,0
https://simplic.com.br,1,0,0,1,0,9,1,0,27,0,0,28,32,31,2,0,0,0,2,4,1,2,3,5,0,0,0,0,4,20,1,2,0,22,0,28,47,0,0,0,0,0,0,0,0,0
https://foxsports.com.au,1,0,3,1,0,91,137,0,45,0,0,182,95,79,0,0,0,0,0,12,2,4,8,15,0,0,0,0,12,41,0,6,1,39,14,182,118,0,1,0,0,0,0,0,0,0
https://read.ai,1,2,0,1,2,18,4,0,24,0,0,28,94,93,1,1,0,0,0,3,2,2,2,7,0,0,0,0,3,10,0,2,0,21,14,28,34,0,1,0,0,0,0,0,0,0
https://attentivemobile.com,1,2,0,1,5,29,2,0,62,0,0,64,168,167,2,0,2,0,0,4,1,2,3,9,0,0,0,0,4,43,0,2,0,56,28,64,105,0,1,1,0,0,0,0,0,0
https://bancolombia.com,1,0,0,1,17,44,0,0,39,0,0,39,66,12,0,0,0,0,0,4,1,4,3,6,0,0,0,0,4,35,0,3,1,38,0,39,81,0,1,0,0,0,0,1,0,0
https://canadianwebhosting.com,1,0,0,1,0,6,0,0,2,0,0,2,22,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,10,2,4,0,0,0,0,0,0,0,0,0
https://ntv.co.jp,1,0,0,1,0,40,0,0,27,0,0,27,29,8,0,0,0,0,0,7,1,2,4,10,0,0,0,0,7,16,1,4,1,22,0,27,49,0,1,0,0,0,0,1,0,0
https://ulb.ac.be,1,0,0,1,1,316,5,0,3,0,0,8,27,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,8,4,0,0,1,1,0,0,0,0,0
https://mhanational.org,1,0,0,1,24,7,0,0,8,0,0,8,26,0,2,0,0,0,0,4,1,0,0,4,0,0,0,0,4,28,0,0,0,8,5,8,50,0,1,0,0,0,0,0,0,0
https://timesofisrael.com,1,9,0,1,22,73,4,0,22,0,0,26,274,271,9,7,0,1,1,4,1,1,3,5,0,0,0,0,4,24,0,1,0,19,42,26,75,0,1,0,1,0,0,0,0,0
https://bonprix.fr,1,0,0,1,4,9,0,0,0,0,0,0,14,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,17,0,3,2,0,27,0,43,0,0,0,0,0,0,0,0,0
https://ailife.com,1,0,0,1,9,6,0,0,13,0,0,13,9,3,4,4,0,0,0,1,1,2,1,2,0,0,0,0,1,12,0,0,0,10,4,13,71,0,0,0,1,0,0,0,0,0
https://mindful.org,1,0,0,1,12,13,1,0,10,0,0,11,37,8,5,0,0,0,0,4,3,2,2,4,0,0,0,0,4,61,0,1,0,8,16,11,129,0,1,0,1,0,0,0,0,0
https://lwolf.com,1,0,0,1,1,5,2,0,9,0,0,11,65,65,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,37,0,0,0,9,7,11,64,0,0,0,0,0,0,0,0,0
https://balena-cloud.com,1,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
https://investidor10.com.br,1,0,0,1,33,6,0,0,29,0,0,29,199,3,7,5,0,3,3,2,1,2,2,6,0,0,0,0,2,20,0,2,0,25,11,29,65,0,1,0,1,0,0,0,0,0
https://wm.com,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0
https://xvideo999.com,1,0,0,1,0,0,0,0,0,0,0,0,128,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,0
https://dnswl.org,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,8,0,0,0,0,0,0,0,0,0
https://bdpanel.xyz,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0
https://purina.com,1,0,0,1,4,23,0,0,12,0,0,12,97,4,1,1,0,0,0,2,0,1,2,2,0,0,0,0,2,44,0,2,0,10,10,12,64,0,1,0,0,0,0,0,0,0
https://data.gov,1,0,0,1,0,14,2,0,9,0,0,11,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,9,3,11,13,0,0,0,0,0,0,0,0,0
https://cheaptickets.nl,1,3,0,1,0,11,1,0,51,0,0,52,10,9,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,15,0,0,0,50,2,52,66,0,0,0,0,0,0,0,0,0
https://lenta.tech,1,0,0,1,0,10,0,0,9,0,0,9,33,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,9,0,9,43,0,0,0,0,0,0,0,0,0
https://factorio.com,1,0,0,1,0,7,0,0,1,0,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,7,0,0,0,0,0,0,0,0,0
https://gotquestions.org,0,0,0,1,0,6,3,0,6,0,0,9,15,2,0,0,0,0,0,3,0,0,2,3,0,0,0,0,3,3,0,0,0,6,4,9,13,0,0,0,0,0,0,0,0,0
https://coingape.com,1,0,0,1,3,10,2,0,5,0,0,7,279,5,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,50,3,1,1,5,9,7,43,0,1,0,1,1,0,1,0,0
https://lencr.org,0,0,0,1,0,16,4,0,0,0,0,4,4,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,4,4,5,0,0,1,0,0,0,0,0,0
https://manything.com,1,1,0,1,1,118,2,0,5,0,0,7,28,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,0,2,0,5,7,7,32,0,1,1,0,0,0,0,0,0
https://proofpoint.com,1,0,0,1,5,10,0,0,33,0,0,33,31,11,1,1,0,0,0,5,0,1,3,4,0,0,0,0,5,28,1,1,0,33,62,33,67,0,1,0,1,0,0,0,0,0
https://gist.build,1,5,1,1,0,27,11,0,9,0,0,20,20,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,9,15,20,36,0,0,1,0,0,0,0,0,0
https://mawarmango.com,1,0,0,1,0,9,7,0,11,0,0,18,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,11,3,18,27,0,0,1,0,0,0,0,0,0
https://websitewelcome.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
https://uidaho.edu,1,0,5,1,1,14,0,0,21,0,0,21,14,6,1,0,0,0,0,3,1,2,2,3,0,0,0,0,3,16,1,1,0,17,14,21,46,0,1,0,0,0,0,0,0,0
https://tektorg.ru,1,0,0,1,1,8,0,0,1,0,0,1,262,3,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,45,0,0,0,0,0,0,0,0,0
https://telegraphindia.com,1,0,0,1,4,19,0,0,45,0,0,45,142,20,1,1,0,0,0,7,2,5,6,8,0,0,0,0,7,24,0,2,0,42,6,45,71,1,1,0,1,0,0,0,0,0
https://notes.io,1,0,0,1,0,3,0,0,2,0,0,2,5,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,4,2,6,0,0,0,0,0,0,0,0,0
https://xdate.ch,1,0,0,1,6,34,0,0,4,0,0,4,185,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,4,0,4,9,0,0,0,1,0,0,0,0,0
https://rippling.com,1,0,0,1,0,17,1,0,7,0,0,8,252,235,1,1,0,0,0,6,5,2,6,7,0,0,0,0,6,13,0,2,1,6,11,8,42,0,0,0,0,0,0,0,0,0
https://dhl.de,1,0,0,1,7,16,0,0,5,0,0,5,16,0,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,4,1,5,6,5,30,0,1,0,1,0,0,0,0,0
https://fattoincasadabenedetta.it,1,0,3,1,6,31,0,0,20,0,0,20,265,40,2,1,0,1,1,3,1,2,3,7,0,0,0,0,3,34,0,2,1,18,14,20,72,0,1,0,1,0,0,0,0,0
https://moneycrashers.com,1,0,0,1,2,8,0,0,3,0,0,3,17,0,4,0,0,0,0,1,1,1,0,2,0,0,0,0,1,37,0,0,1,3,57,3,66,0,0,0,1,0,0,0,0,0
https://cbr.com,1,7,0,1,3,20,3,0,46,0,0,49,67,67,1,0,0,0,0,3,1,2,3,6,0,0,0,0,3,44,0,1,0,45,8,49,90,0,1,0,1,0,0,0,0,0
https://sentinelcloud.com,1,0,0,1,6,54,6,0,22,0,0,28,54,5,1,0,0,0,0,1,1,2,1,3,0,0,0,0,1,23,1,1,0,20,37,28,48,0,1,1,1,0,0,0,0,0
https://dns-diy.net,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,1,1,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
https://express.dhl,1,0,0,0,0,0,0,0,5,0,0,5,3,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,78,0,0,0,5,1,5,95,0,0,0,0,0,0,0,0,0
https://lenovo.com,0,0,0,1,2,6,3,0,26,0,0,29,27,25,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,22,0,3,0,26,16,29,51,0,1,0,1,0,0,0,0,0
https://proximus.be,1,0,0,1,2,11,0,0,7,0,0,7,18,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,1,0,7,10,7,66,0,0,0,1,0,0,0,0,0
https://kyodonews.net,1,0,0,1,1,7,0,0,17,0,0,17,54,10,1,1,0,0,0,6,1,1,1,7,0,0,0,0,6,9,0,0,0,12,6,17,42,0,0,0,1,0,0,0,0,0
https://mediarithmics.com,1,2,0,1,3,13,2,0,21,0,0,23,90,90,0,0,0,0,0,1,0,0,1,3,0,0,0,0,1,8,0,0,0,18,1,23,35,0,0,1,0,0,0,0,0,0
https://boreus.de,1,1,0,1,0,238,1,0,35,0,0,36,39,39,0,0,0,0,0,2,1,1,2,3,0,0,0,0,2,15,0,0,0,33,3,36,50,0,0,1,0,0,0,0,0,0
https://casinoenvivo.club,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0
https://thesmokinggun.com,1,0,0,1,11,9,0,0,9,0,0,9,16,6,1,0,0,0,1,6,0,0,6,6,0,0,0,0,6,10,0,0,0,9,2,9,22,0,0,0,0,0,0,0,0,0
https://ally.com,1,0,0,1,0,13,0,0,16,0,0,16,14,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,21,0,1,0,16,38,16,77,0,1,0,0,0,0,0,0,0
https://trekbikes.com,1,1,0,1,93,45,0,0,19,0,0,19,164,7,7,6,0,0,0,5,1,2,2,6,0,0,0,0,5,19,0,0,0,19,71,19,48,0,0,0,1,0,0,0,0,0
https://libbyapp.com,1,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0
https://digikey.com,1,0,2,1,1,9,1,0,32,0,0,33,70,67,2,2,0,0,0,3,1,2,1,4,0,0,0,0,3,25,0,0,0,32,27,33,61,0,0,0,1,0,0,0,1,0
https://cyberfolks.pl,1,0,8,1,5,24,1,0,0,0,0,1,48,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,9,1,19,0,0,0,0,0,0,0,0,0
https://planethoster.net,1,0,0,1,0,34,1,0,9,0,0,10,122,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,0,0,0,9,15,10,18,0,0,1,0,0,0,0,0,0
https://automobile.fr,1,10,1,1,19,13,3,0,11,0,0,14,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,13,0,1,0,10,5,14,26,0,0,0,0,0,0,0,0,0
https://felizes.pt,1,0,0,1,10,3,2,0,1,0,0,3,37,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,0,2,0,1,4,3,14,0,1,0,0,0,0,1,0,0
https://mobirise.com,1,0,0,1,1,7,1,0,6,0,0,7,41,2,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,4,0,0,0,6,18,7,11,0,0,0,0,0,0,0,0,0
https://hitched.co.uk,1,0,0,1,0,26,0,0,18,0,0,18,46,4,2,0,0,0,0,1,0,1,1,2,0,0,0,0,1,23,0,0,0,17,19,18,43,0,0,0,1,0,0,0,0,0
https://hdhub4u.phd,1,0,0,1,0,1,0,0,9,0,0,9,7,6,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,2,0,1,1,7,29,9,11,0,1,1,0,0,0,0,0,0
https://hoff.ru,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
https://illuminateed.com,1,0,0,1,2,6,0,0,22,0,0,22,65,6,4,2,0,0,0,4,1,2,3,5,1,0,1,0,5,33,0,0,0,22,3,22,76,0,0,0,1,0,0,0,0,0
https://iodonna.it,1,0,2,1,15,21,1,0,39,0,0,40,62,8,1,0,0,0,0,9,1,2,7,11,0,0,0,0,9,31,2,0,0,34,1,40,104,0,0,0,1,0,0,0,0,0
https://ufrj.br,1,0,0,1,0,1,0,0,3,0,0,3,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,3,0,3,18,0,0,0,1,0,0,1,0,0
https://radiopotok.ru,1,0,0,1,2,0,0,0,9,0,0,9,197,3,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,99,0,0,0,9,0,9,110,0,0,0,0,0,0,0,0,0
https://lesechos.fr,1,0,0,1,2,19,0,0,12,0,0,12,29,27,0,0,0,0,0,1,1,1,1,2,0,0,0,0,1,24,0,1,0,12,1,12,52,0,1,0,0,0,0,0,0,0
https://onlyindianpornx.net,1,0,0,1,5,1,0,0,2,0,0,2,98,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,13,2,10,0,0,0,1,0,0,0,0,0
https://smarttech.com,1,0,0,1,3,12,0,0,5,0,0,5,24,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,5,1,0,0,5,1,5,21,0,1,0,0,0,0,0,0,0
https://online-reservations.com,1,1,0,1,2,4,0,0,5,0,0,5,3,3,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,0,0,5,0,5,12,0,1,0,1,0,0,0,0,0
https://imageevent.com,1,0,0,1,0,0,0,0,0,0,0,0,53,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,5,0,0,0
https://digit.in,1,0,0,1,14,6,0,0,4,0,0,4,86,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,4,1,4,38,4,43,0,1,0,1,0,0,0,0,0
https://saveris.net,1,0,0,1,0,2,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,12,0,0,0,1,0,0,0,0,0
https://wholefoodsmarket.com,1,0,0,1,0,15,7,0,16,0,0,23,19,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,16,3,23,35,0,0,1,0,0,0,0,0,0
https://uni.edu,1,0,0,1,23,13,0,0,35,0,0,35,30,6,2,1,0,0,0,5,1,2,2,6,0,0,0,0,5,15,0,0,0,35,16,35,55,0,0,0,1,0,0,0,0,0
https://xxxbold.com,1,0,0,1,14,12,1,0,23,0,0,24,28,28,4,0,0,2,4,1,0,0,0,0,0,0,0,0,1,33,0,3,1,22,21,24,68,0,1,0,1,0,0,0,10,0
https://regione.lombardia.it,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
https://indexmundi.com,1,0,0,1,0,0,0,0,6,0,0,6,3,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,3,0,0,0,6,2,6,13,0,0,0,0,0,0,0,0,0
https://cookpad.com,1,9,0,1,18,3,2,0,8,0,0,10,208,206,34,0,0,0,32,0,0,0,0,0,0,0,0,0,0,8,0,0,0,8,0,10,16,0,0,0,1,0,0,0,0,0
https://vadesecure.com,1,0,0,1,0,6,0,0,29,0,0,29,6,3,2,0,0,0,0,2,1,2,2,4,0,0,0,0,2,15,0,0,0,29,30,29,71,0,1,0,0,0,0,0,0,0
https://universiteitleiden.nl,1,0,0,1,0,9,1,0,2,0,0,3,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,2,1,3,21,0,0,0,0,0,0,0,0,0
https://universalstudioshollywood.com,1,0,0,0,0,0,0,0,46,0,0,46,14,12,0,0,0,0,0,5,1,0,0,3,0,0,0,0,5,23,0,4,0,46,0,46,77,0,1,0,0,0,0,0,0,0
https://blastingnews.com,0,0,0,1,0,4,0,0,3,0,0,3,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0,2,0,3,8,3,14,0,1,0,0,0,0,0,0,0
https://apptracer.ru,1,0,0,1,0,1,0,0,3,0,0,3,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,8,0,0,0,0,0,0,0,0,0
https://google.tk,0,0,0,1,0,9,0,0,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,3,0,0,0,1,17,0,1,0,0,0,0,0,0,0
https://angelfire.com,1,1,0,1,2,10,0,0,5,0,0,5,7,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,5,8,5,9,0,0,1,1,0,0,0,0,0
https://collider.com,1,7,0,1,1,20,3,0,15,0,0,18,59,59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,15,9,18,42,0,0,0,1,0,0,0,0,0
https://actualno.com,1,15,0,1,602,16,11,0,14,0,0,25,41,38,1,1,0,0,0,6,1,4,3,8,0,0,0,0,6,6,0,0,0,12,0,25,20,0,0,0,0,0,0,0,0,0
https://itatiaia.com.br,1,0,0,1,2,20,1,0,27,0,0,28,158,2,1,0,0,0,0,4,0,1,1,5,0,0,0,0,4,17,0,0,0,23,3,28,47,0,0,0,1,0,0,0,0,0
https://tinkercad.com,1,0,0,1,0,5,0,0,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,2,13,0,0,0,0,0,0,0,0,0
https://xxk.mobi,1,0,0,1,0,0,0,0,0,0,0,0,26,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,3,0,1,0,1,0,0,0,0,0,0,0
https://clck.ru,1,1,0,1,0,4,0,0,5,0,0,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,0,5,7,0,0,0,0,0,0,0,0,0
https://gala.de,1,0,0,1,1,6,2,0,9,0,0,11,96,2,0,0,0,0,0,2,1,2,2,3,0,0,0,0,2,44,0,2,0,9,12,11,78,0,1,0,0,0,0,0,0,0
https://dailymaverick.co.za,1,0,0,1,20,62,1,0,17,0,0,18,153,145,3,2,0,1,2,4,1,2,1,7,0,0,0,0,4,29,0,2,0,14,96,18,62,0,1,0,1,0,0,0,0,0
https://mendelu.cz,1,0,1,1,0,9,0,0,6,0,0,6,3,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,13,0,0,0,6,4,6,32,0,0,0,1,0,0,0,0,0
https://hashvault.pro,1,0,0,1,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
https://waktogelkawan.com,1,0,0,1,9,20,1,0,4,0,0,5,120,52,1,1,0,1,5,1,0,0,1,3,0,0,0,0,1,33,0,4,1,4,13,5,58,0,1,1,0,0,0,0,0,0
https://xhamster.desi,1,15,15,1,1,23,1,0,12,0,0,13,74,74,2,1,0,1,1,2,1,1,2,2,0,0,0,0,2,6,0,0,0,12,7,13,20,0,0,0,1,0,0,0,0,0
https://smiles.com.br,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://bee.com,1,0,0,1,60,399,0,0,6,0,0,6,2204,2,2,0,0,0,0,5,0,0,0,4,0,0,0,0,5,25,0,1,1,3,33,6,56,0,1,0,1,0,0,0,0,0
https://snhu.edu,1,0,0,1,5,8,0,0,13,0,0,13,38,10,1,0,0,0,0,5,0,3,5,7,0,0,0,0,5,25,1,5,1,13,3,13,43,0,1,0,0,0,0,1,0,0
https://teddymobile.cn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://solitaired.com,1,0,0,1,7,8,0,0,19,0,0,19,38,8,0,0,0,0,0,7,0,2,2,5,0,0,0,0,7,21,0,0,0,18,11,19,48,0,0,0,0,0,0,0,0,0
https://consentmo-geo.com,1,2,0,1,0,23,2,0,9,0,0,11,11,10,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,3,0,0,0,9,5,11,12,0,1,0,0,0,0,0,0,0
https://phosagro.ru,1,0,0,1,19,38,0,0,16,0,0,16,63,4,3,1,0,0,0,4,1,1,2,4,0,0,0,0,4,24,0,0,0,15,0,16,47,0,0,0,1,0,0,0,0,0
https://flashscore.co.id,1,4,4,1,34,6,1,0,32,0,0,33,178,178,0,0,0,0,0,1,1,2,1,3,0,0,0,0,1,23,0,0,1,31,3,33,57,1,1,0,0,0,0,0,0,0
