url,has_icon,favicon_diff_domain,favicon_invalid_ext,anchor_tags_present,anchor_empty_href,anchor_diff_domain,meta_external,meta_sus_words,script_external,script_sus_words,link_external,total_external,total_resources,external_resources,sfh_total_forms,sfh_blank_action,sfh_diff_domain,sfh_password_inputs,sfh_suspicious_inputs,iframe_src_count,iframe_src_hidden,iframe_src_size,iframe_src_diff_domain,iframe_src_no_sandbox,iframe_srcdoc_count,iframe_srcdoc_hidden,iframe_srcdoc_scripts,iframe_srcdoc_sus_words,total_iframes,inline_scripts,high_risk_patterns,medium_risk_patterns,low_risk_patterns,sus_js_diff_domain,nlp_suspicious_words,analyze_textual_sus_words,dynamic_scripts_count,meta_refresh_redirect,window_location_redirect,final_url_diff_domain,hidden_forms_count,onmouseover_scripts,onmouseover_tags,right_click_scripts,right_click_tags,label
https://cronista.com,1,0,0,1,19,8,0,0,45,0,0,45,154,10,1,0,0,0,0,10,1,3,4,12,0,0,0,0,10,43,0,0,0,38,5,45,94,0,1,0,1,0,0,0,0,0
https://autoscout24.be,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
https://cureus.com,1,0,0,1,5,20,0,0,34,0,0,34,479,13,5,0,0,0,4,8,1,2,6,12,0,0,0,0,8,20,0,0,0,33,21,34,60,0,0,0,1,0,0,0,0,0
https://dailywire.com,1,0,0,1,0,11,5,0,70,0,0,75,90,83,0,0,0,0,0,9,0,3,3,12,0,0,0,0,9,16,0,0,0,57,10,75,114,0,1,0,0,0,0,0,0,0
https://porn13.com,1,0,0,1,0,23,1,0,6,0,0,7,112,11,1,1,0,0,0,9,0,0,8,8,0,0,0,0,9,10,0,1,1,6,10,7,22,0,1,0,0,0,0,0,0,0
https://melonmusic.ir,1,0,0,1,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,1,1,0,0,0,7,0,0,0,0,0,0,0,0,0
https://buffalo.edu,0,0,0,1,12,15,0,0,16,0,0,16,34,4,1,0,0,0,0,4,2,3,3,5,0,0,0,0,4,65,0,3,0,16,1,16,90,0,0,0,1,0,0,0,0,0
https://shopifynetwork.com,1,0,0,1,0,45,5,0,1,0,0,6,68,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,1,9,6,7,0,0,1,0,0,0,0,0,0
https://lifelock.com,1,0,0,1,0,75,1,0,38,0,0,39,109,17,5,5,0,0,0,7,0,0,5,2,0,0,0,0,7,17,0,1,0,33,51,39,75,0,0,1,1,0,0,0,0,0
https://newsbomb.gr,1,5,0,1,2,71,1,0,11,0,0,12,203,202,6,0,0,5,5,0,0,0,0,2,0,0,0,0,0,14,0,1,0,9,2,12,26,1,0,0,1,0,0,0,0,0
https://coupert.com,1,0,1,1,0,6,0,0,33,0,0,33,157,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,0,0,0,33,12,33,76,0,0,0,0,0,0,0,0,0
https://zenon.net,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
https://govx.com,1,0,0,1,0,13,2,0,21,0,0,23,138,110,1,1,0,0,0,3,1,2,1,4,0,0,0,0,3,10,0,0,0,17,10,23,40,0,0,0,1,0,0,0,0,0
https://vezap.com,1,0,0,1,0,0,0,0,0,0,0,0,128,128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,0,3,0,2,0,0,0,0,0,0,0,0,0
https://arvixe.com,1,8,1,1,9,86,3,0,50,0,0,53,26,11,1,0,1,0,0,2,0,1,1,2,0,0,0,0,2,26,1,3,0,49,38,53,86,0,1,1,0,0,0,0,0,0
https://thecuckold.com,1,0,0,1,0,1,0,0,2,0,0,2,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,2,3,0,0,0,0,0,0,0,0,0
https://cdndex.io,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0,0,0,0
https://aclu.org,1,0,0,1,6,7,0,0,4,0,0,4,18,1,1,1,0,0,0,1,0,1,1,2,0,0,0,0,1,3,0,0,0,4,5,4,11,0,0,0,1,0,0,0,0,0
https://quark.cn,1,0,0,1,0,4,1,0,14,0,0,15,70,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0,15,16,0,0,0,0,0,0,0,0,0
https://square.site,1,1,0,1,3,22,3,0,19,0,0,22,36,27,2,2,0,0,0,6,0,3,2,3,0,0,0,0,6,4,0,1,0,19,28,22,24,0,0,1,1,0,0,0,0,0
https://miele.com,1,0,0,1,9,57,0,0,1,0,0,1,11,1,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,7,0,1,0,1,2,1,11,0,1,0,0,0,0,0,0,0
https://clearbit.com,1,0,0,1,0,2,0,0,25,0,0,25,12,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,25,3,25,46,0,0,0,0,0,0,0,0,0
https://hackmd.io,1,0,0,1,0,4,0,0,5,0,0,5,71,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,0,5,3,5,45,0,0,0,0,0,0,0,0,0
https://9bet.net,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0
https://apachetoday.com,0,0,0,1,0,1,0,0,1,0,0,1,17,1,5,0,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,1,1,0,0,0,0,0,0,0,0,0
https://citapreviadnie.es,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
https://rvohealth.com,1,2,0,1,0,13,2,0,7,0,0,9,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,1,9,9,0,0,0,0,0,0,0,0,0
https://insurads.com,1,2,0,1,6,2,0,0,3,0,0,3,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1,2,6,3,8,0,0,0,0,0,0,0,0,0
https://easemob.com,1,0,0,1,0,10,0,0,10,0,0,10,174,3,1,1,0,0,1,5,0,0,3,5,0,0,0,0,5,7,0,0,0,10,0,10,21,0,0,0,1,0,0,0,0,0
https://verizon.com,0,0,0,1,3,11,0,0,11,0,0,11,1,0,0,0,0,0,0,1,0,1,0,3,0,0,0,0,1,17,1,6,1,11,127,11,38,0,1,0,0,0,0,2,0,0
https://nagalandlotterysambad.com,1,0,0,1,0,1,0,0,9,0,0,9,20,6,1,0,0,0,0,8,0,0,0,4,0,0,0,0,8,8,0,1,0,6,4,9,26,0,0,0,1,0,0,0,0,0
https://avature.net,1,0,0,1,23,8,1,0,9,0,0,10,54,3,2,0,0,0,0,1,1,2,1,3,0,0,0,0,1,4,0,0,0,9,11,10,15,0,0,0,1,0,0,0,0,0
https://maccosmetics.com,1,0,0,1,2,19,1,0,6,0,0,7,51,8,3,0,0,1,1,1,0,1,1,2,0,0,0,0,1,19,0,3,0,6,46,7,101,0,1,0,1,0,0,0,0,0
https://tradingltd.co.uk,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
https://arizona.edu,1,0,0,1,0,11,0,0,9,0,0,9,31,1,3,1,0,0,0,2,1,2,1,3,0,0,0,0,2,4,0,2,0,9,3,9,21,0,0,0,1,0,0,0,0,0
https://wfwf365.com,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://techrepublic.com,1,0,1,1,9,12,43,0,15,0,0,58,46,18,8,2,0,2,2,1,1,2,1,5,0,0,0,0,1,32,0,2,1,15,37,58,56,0,1,0,1,0,0,0,0,0
https://umkc.edu,0,0,0,1,4,14,0,0,39,0,0,39,31,24,2,1,0,0,0,1,0,1,0,3,0,0,0,0,1,18,0,1,0,39,3,39,61,0,1,0,0,0,0,0,0,0
https://betlive.com,1,0,0,1,0,0,0,0,18,0,0,18,227,5,1,1,0,1,0,5,0,3,2,6,0,0,0,0,5,4,0,0,0,16,2,18,26,0,0,0,0,0,0,0,0,0
https://netcoresmartech.com,1,3,0,1,0,47,8,0,62,0,0,70,275,275,0,0,0,0,0,3,2,3,3,3,0,0,0,0,3,33,0,0,0,59,39,70,96,0,1,1,0,0,8,0,0,0
https://wavevms.com,1,3,0,1,7,208,4,0,69,0,0,73,33,33,3,0,1,0,0,4,1,1,4,2,0,0,0,0,4,39,0,0,0,66,15,73,108,0,0,1,1,0,0,0,0,0
https://microsoftedgeinsider.com,1,1,0,1,1,78,1,0,2,0,0,3,19,19,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,1,3,8,0,0,1,1,0,0,0,0,0
https://israelnationalnews.com,1,0,0,1,0,22,3,0,26,0,0,29,107,99,0,0,0,0,0,14,0,2,7,7,0,0,0,0,14,4,0,0,0,19,1,29,30,0,0,0,0,0,0,0,0,0
https://tasnimnews.com,1,0,0,1,3,42,0,0,3,0,0,3,69,1,2,0,0,0,0,1,1,1,1,1,0,0,0,0,1,4,0,0,0,3,0,3,23,0,0,0,1,0,0,0,0,0
https://quickbase.com,1,0,0,1,1,7,5,0,9,0,0,14,72,57,2,1,0,1,2,1,1,1,1,2,0,0,0,0,1,13,0,2,0,9,13,14,28,0,0,0,1,0,0,0,0,0
https://pcmax.jp,1,0,0,1,0,2,1,0,20,0,0,21,7,3,0,0,0,0,0,2,1,3,1,4,0,0,0,0,2,17,0,0,0,20,0,21,41,0,0,0,0,0,0,0,0,0
https://alteryx.com,1,13,0,1,5,12,1,0,11,0,0,12,77,4,2,0,0,0,0,2,1,2,2,2,0,0,0,0,2,33,0,2,2,9,7,12,47,0,1,0,1,0,0,0,0,0
https://withnews.kr,1,0,3,1,4,0,0,0,14,0,0,14,8,3,1,0,0,0,0,6,0,1,0,5,0,0,0,0,6,11,0,0,1,10,0,14,31,0,0,0,1,0,0,0,0,0
https://thesun.ie,1,0,3,1,0,20,0,0,48,0,0,48,83,3,1,0,0,0,0,4,1,3,2,5,0,0,0,0,4,19,0,2,0,48,6,48,92,0,1,0,0,0,0,0,0,0
https://qrscanner.live,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0
https://filmyzilla.com.tn,1,1,0,1,0,160,4,0,2,0,0,6,25,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,6,4,0,0,1,0,0,0,0,0,0
https://journaldunet.com,1,5,5,1,4,34,1,0,34,0,0,35,33,16,3,0,2,0,0,4,0,2,2,3,0,0,0,0,4,122,0,7,4,32,0,35,156,1,1,0,1,0,0,0,0,0
https://admatic.de,1,0,3,1,5,7,0,0,4,0,0,4,31,2,1,0,0,0,0,2,1,1,2,2,0,0,0,0,2,20,0,0,0,2,3,4,62,0,0,0,1,0,0,0,0,0
https://buzzfeednews.com,1,0,0,1,0,50,0,0,13,0,0,13,91,90,0,0,0,0,0,4,1,2,3,3,0,0,0,0,4,18,0,0,0,13,5,13,36,1,0,0,0,0,0,0,0,0
https://seasonvar.ru,1,4,1,1,0,2,0,0,6,0,0,6,51,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,6,1,6,9,0,0,0,0,0,0,0,0,0
https://pronto.io,1,0,0,1,7,2,1,0,4,0,0,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,1,4,3,5,42,0,0,0,0,0,0,0,0,0
https://pwc.com,1,0,0,1,77,49,0,0,14,0,0,14,46,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,40,0,3,0,14,31,14,74,0,1,0,1,0,0,0,0,0
https://metroopinion.com,1,0,0,1,5,0,1,0,13,0,0,14,15,5,0,0,0,0,0,4,1,2,1,2,0,0,0,0,4,3,0,0,0,13,40,14,17,0,0,0,0,0,0,0,0,0
https://screenrant.com,1,7,0,1,1,23,3,0,16,0,0,19,64,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,1,0,16,7,19,43,0,0,0,1,0,0,0,0,0
https://polldaddy.com,1,3,3,1,6,43,7,0,18,0,0,25,19,19,2,1,1,0,0,2,1,1,2,2,0,0,0,0,2,24,0,1,0,18,9,25,43,0,1,1,1,0,0,0,0,0
https://smarterhq.io,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,4,1,10,0,0,0,0,0,0,0,0,0
https://mac.com,0,0,0,1,0,18,2,0,0,0,0,2,149,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,69,2,15,0,0,1,1,0,0,0,0,0
https://adressa.no,1,0,0,1,0,13,0,0,6,0,0,6,6,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,6,0,6,26,0,0,0,0,0,0,0,0,0
https://wweek.com,1,0,0,1,1,10,0,0,54,0,0,54,51,17,3,2,1,0,0,9,1,3,3,10,0,0,0,0,9,25,5,6,4,43,4,54,81,0,1,0,1,0,9,0,0,0
https://admd.ink,0,0,0,1,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0
https://technolutions.net,1,0,0,1,0,14,7,0,15,0,0,22,6,6,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,17,0,0,0,14,0,22,34,0,0,1,0,0,0,0,0,0
https://westmarine.com,1,0,0,1,5,5,0,0,36,0,0,36,47,7,6,5,0,0,1,3,0,1,2,5,1,0,0,0,4,71,0,1,0,29,23,36,119,0,0,0,1,0,0,0,0,0
https://knowhee.com,1,0,0,1,0,3,0,0,2,0,0,2,28,25,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,13,0,1,0,2,17,2,15,0,1,0,0,0,0,0,0,0
https://mapquest.com,1,0,0,1,1,5,2,0,2,0,0,4,4,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0,1,23,0,3,0,2,1,4,40,0,1,0,0,0,0,0,0,0
https://fonmix.ru,1,0,1,1,2,4,0,0,14,0,0,14,32,9,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,14,0,0,0,14,0,14,31,0,0,0,0,0,0,0,0,0
https://ozone.bg,1,0,6,1,2,16,1,0,33,0,0,34,145,3,3,1,0,0,0,3,1,2,2,4,0,0,0,0,3,110,3,10,0,33,9,34,184,0,1,0,1,0,0,0,0,0
https://taylorandfrancis.com,1,0,0,1,5,23,1,0,22,0,0,23,36,4,2,0,0,0,0,2,1,2,1,4,0,0,0,0,2,18,0,0,0,20,7,23,47,0,0,0,1,0,0,0,0,0
https://monster.ca,1,0,0,1,0,34,2,0,1,0,0,3,12,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,1,5,3,19,0,0,0,0,0,0,0,0,0
https://btgpactual.com,1,0,0,1,0,25,0,0,32,0,0,32,47,6,0,0,0,0,0,3,0,2,1,4,0,0,0,0,3,14,2,2,0,24,6,32,53,0,1,0,0,0,0,1,0,0
https://matplotlib.org,1,0,0,1,0,27,0,0,1,0,0,1,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,5,0,0,1,11,1,16,0,0,0,1,0,0,0,0,0
https://bfmtv.com,1,0,0,1,0,43,0,0,9,0,0,9,340,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48,0,0,0,9,13,9,66,0,0,0,0,0,0,0,0,0
https://freedomfi.com,1,0,0,1,4,4,2,0,1,0,0,3,6,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,37,0,0,0,1,9,3,87,0,0,0,1,0,0,0,0,0
https://sport.ua,1,0,0,1,2,9,3,0,3,0,0,6,14,1,6,4,0,5,7,1,1,1,1,1,0,0,0,0,1,11,0,0,0,3,0,6,30,0,0,0,1,0,0,0,0,0
https://backblazeb2.com,1,2,0,1,3,67,2,0,56,0,0,58,68,66,0,0,0,0,0,6,1,2,3,5,0,0,0,0,6,23,0,3,1,47,10,58,79,0,1,1,0,0,0,0,0,0
https://babylonbee.com,1,0,0,1,0,12,0,0,9,0,0,9,68,6,3,0,0,0,0,11,0,1,6,13,0,0,0,0,11,13,0,0,1,7,12,9,25,0,1,0,1,0,0,0,0,0
https://metruyenhotmoi.com,1,0,0,1,45,7,3,0,1,0,0,4,15,15,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,4,11,0,0,1,1,0,0,0,0,0
https://vecteezy.com,1,0,0,1,12,14,0,0,11,0,0,11,138,4,11,2,0,2,4,4,1,2,2,4,0,0,0,0,4,104,0,0,0,8,11,11,156,0,0,0,0,0,0,0,0,0
https://ca.com,1,0,0,1,0,9,2,0,6,0,0,8,16,8,1,0,0,0,0,1,1,1,1,2,0,0,0,0,1,6,0,2,0,6,4,8,16,0,1,1,0,0,0,0,0,0
https://stretchoid.com,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0
https://tmok.tm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://tchibo.de,1,0,0,1,0,16,0,0,6,0,0,6,81,4,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,10,0,2,1,6,4,6,18,0,1,0,0,0,0,0,0,0
https://adage.com,1,0,0,1,0,8,1,0,48,0,0,49,48,12,2,2,0,0,0,6,0,2,4,13,0,0,0,0,6,34,1,3,0,46,13,49,89,0,1,0,0,0,0,0,0,0
https://dailycamera.com,1,0,3,1,8,52,0,0,286,0,0,286,20,11,1,0,0,0,0,10,4,6,5,12,0,0,0,0,10,56,0,5,0,67,21,286,340,0,1,0,1,0,0,0,0,0
https://thebase.in,1,0,0,1,0,54,3,0,23,0,0,26,124,4,0,0,0,0,0,1,1,2,1,2,0,0,0,0,1,15,0,0,0,23,4,26,39,0,0,1,0,0,0,0,0,0
https://tlxbw.xyz,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0
https://infostart.ru,1,0,0,1,5,2,0,0,8,0,0,8,77,4,2,0,0,0,0,1,1,1,1,2,1,0,0,0,2,21,0,1,3,8,0,8,43,0,1,0,0,0,0,0,0,0
https://elledecor.com,1,0,0,1,1,18,1,0,19,0,0,20,84,73,0,0,0,0,0,1,0,2,1,5,0,0,0,0,1,10,0,2,0,18,8,20,80,0,0,0,0,0,0,0,0,0
https://mouser.com,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,3,0,0,0,0,0,0,0,0,0
https://net.hr,1,0,0,1,0,330,1,0,16,0,0,17,327,303,7,7,0,0,0,1,0,1,0,2,0,0,0,0,1,10,0,2,0,16,4,17,50,0,1,0,1,0,0,0,0,0
https://caesars.com,1,0,0,1,0,11,0,0,41,0,0,41,39,12,1,0,0,1,1,7,1,3,3,6,0,0,0,0,7,23,0,1,0,40,22,41,75,0,0,0,1,0,0,0,0,0
https://project-syndicate.org,1,0,0,1,0,12,1,0,8,0,0,9,31,1,5,1,0,1,1,1,1,1,1,1,0,0,0,0,1,7,0,0,0,7,25,9,17,0,0,0,1,0,0,0,0,0
https://goldbelly.com,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,3,1,1,0,0,0,0,0,0,0
https://dmac-solutions.net,1,0,0,1,0,6,2,0,11,0,0,13,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,3,1,11,4,13,51,0,1,0,0,0,0,0,0,0
https://1kuttymovies.co,1,0,0,1,0,0,0,0,3,0,0,3,33,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,3,4,0,0,1,0,0,0,0,0,0
https://seznamzpravy.cz,1,3,1,1,0,67,5,0,3,0,0,8,18,18,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4,0,0,1,3,2,8,11,0,1,0,1,0,0,0,0,0
https://fnal.gov,1,0,0,1,0,31,0,0,4,0,0,4,28,3,1,1,0,0,0,3,1,1,1,1,0,0,0,0,3,4,0,0,0,4,1,4,23,0,0,0,1,0,0,0,0,0
https://unpkg.com,1,0,0,1,0,15,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,2,3,6,0,0,0,0,0,0,0,0,0
https://papaki.gr,1,13,0,1,10,43,3,0,48,0,0,51,30,29,3,1,2,1,3,4,2,2,3,5,0,0,0,0,4,35,0,4,0,42,16,51,82,0,1,1,1,0,2,0,1,0
https://mynorthwest.com,1,0,0,1,1,36,2,0,42,0,0,44,83,19,1,1,0,0,0,11,2,5,5,10,0,0,0,0,11,13,0,1,0,34,18,44,59,1,1,0,1,0,0,0,0,0
https://google.mg,0,0,0,1,0,9,0,0,2,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,3,0,0,0,2,15,0,1,0,0,0,0,0,0,0
https://vmailru.net,1,0,0,1,0,40,0,0,5,0,0,5,38,15,0,0,0,0,0,1,1,1,1,1,0,0,0,0,1,90,0,0,0,5,0,5,104,0,0,1,0,0,0,0,0,0
https://playtika.com,1,0,0,1,1,122,0,0,16,0,0,16,124,8,0,0,0,0,0,1,0,0,1,2,0,0,0,0,1,21,0,2,0,14,1,16,54,0,0,0,0,0,0,0,0,0
https://gmu.edu,1,0,0,1,14,19,0,0,8,0,0,8,16,1,2,2,0,0,0,1,1,1,1,3,0,0,0,0,1,4,0,1,0,6,3,8,22,0,0,0,0,0,0,0,0,0
https://myvi.in,1,0,0,1,12,28,0,0,21,0,0,21,392,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,0,1,0,20,15,21,37,0,1,0,0,0,0,0,0,0
https://pons.com,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
https://tenda.com.cn,0,0,0,1,1,7,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
https://sika.com,1,0,0,1,5,68,0,0,12,0,0,12,70,30,2,0,0,0,0,2,1,2,2,3,0,0,0,0,2,15,0,1,0,12,7,12,30,0,1,0,0,0,0,0,0,0
https://fncstatic.com,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
https://allahabadhighcourt.in,0,0,0,1,0,4,0,0,1,0,0,1,16,0,1,0,1,0,0,2,0,0,0,2,0,0,0,0,2,6,2,0,0,1,1,1,14,0,0,0,0,0,0,0,0,0
https://casa.it,1,0,0,1,0,14,2,0,6,0,0,8,5,1,0,0,0,0,0,1,1,2,1,4,0,0,0,0,1,7,0,0,0,6,0,8,19,0,0,0,0,0,0,0,0,0
https://screamingfrog.co.uk,1,0,0,1,1,5,1,0,13,0,0,14,40,5,4,0,0,0,0,2,1,1,2,2,0,0,0,0,2,27,0,0,0,10,12,14,71,0,0,0,1,0,0,0,0,0
https://gimbal.com,1,3,0,1,0,38,3,0,55,0,0,58,27,27,0,0,0,0,0,4,1,2,1,4,0,0,0,0,4,27,0,0,0,55,3,58,83,0,1,1,0,0,0,0,0,0
https://em.com.br,1,0,0,1,3,122,2,0,51,0,0,53,118,48,4,4,0,2,0,15,2,4,10,14,0,0,0,0,15,31,1,5,8,42,5,53,88,0,1,0,0,0,0,0,0,0
https://dagensps.se,1,0,0,1,0,10,2,0,26,0,0,28,91,4,0,0,0,0,0,1,1,1,1,15,0,0,0,0,1,29,0,1,0,26,3,28,72,0,1,0,0,0,0,0,0,0
https://slicelife.com,1,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2,4,1,1,0,0,0,0,0,0,0
https://messagebird.com,1,3,0,1,0,17,4,0,7,0,0,11,44,44,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0,7,8,11,13,0,0,1,0,0,0,0,0,0
https://3djuegos.com,1,6,0,1,6,114,0,0,43,0,0,43,187,184,6,6,0,3,0,6,1,3,2,9,0,0,0,0,6,22,0,4,2,39,5,43,66,0,1,0,0,0,0,0,0,0
https://jivosite.com,1,0,0,1,0,88,1,0,5,0,0,6,84,83,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,5,21,6,25,0,0,1,0,0,0,0,0,0
https://toprecepty.cz,1,0,0,1,0,31,2,0,11,0,0,13,240,4,4,0,0,1,0,3,1,1,2,4,0,0,0,0,3,18,0,1,0,11,1,13,32,0,0,0,1,0,0,1,0,0
https://id6.me,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://caddyserver.com,1,0,0,1,11,103,0,0,2,0,0,2,107,54,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,9,0,0,0,2,14,2,15,0,0,0,0,0,0,0,0,0
https://unicef.org,1,0,0,1,1,10,0,0,33,0,0,33,30,9,3,0,0,0,0,7,1,2,2,4,0,0,0,0,7,21,0,1,0,30,3,33,63,0,1,0,1,0,0,0,0,0
https://twword.com,1,0,0,1,2,1,0,0,10,0,0,10,18,15,1,0,0,0,0,6,0,0,0,4,0,0,0,0,6,8,0,0,0,7,0,10,21,0,1,0,0,0,0,0,0,0
https://orange-business.com,1,0,0,1,6,12,0,0,5,0,0,5,23,0,3,1,0,0,0,0,0,0,0,1,0,0,0,0,0,5,0,0,0,5,13,5,47,0,0,0,1,0,0,0,0,0
https://tadagaming.com,1,0,0,1,3,32,0,0,35,0,0,35,122,17,5,5,0,0,0,1,1,1,1,1,0,0,0,0,1,3,0,1,0,3,12,35,38,0,1,0,1,0,0,0,0,0
https://allianz.com,1,0,0,1,4,8,2,0,6,0,0,8,32,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,0,1,0,6,5,8,18,0,1,0,0,0,0,0,0,0
https://kaist.ac.kr,1,0,0,1,12,15,0,0,7,0,0,7,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,7,0,7,20,0,0,0,1,0,0,0,0,0
https://grow.me,1,0,0,1,1,3,0,0,5,0,0,5,6,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,0,1,0,5,12,5,14,0,0,0,0,0,0,0,0,0
